 node_id,x,y,z
3128,3.93353782468,0.436971082106,0.953208953650
3129,3.95067764001,0.218801808647,0.957362422147
3130,3.95639642261,-0.124123714146E-14,0.958748247076
3131,3.95067764001,-0.218801808647,0.957362422147
3132,3.93353782468,-0.436971082106,0.953208953650
3133,3.95457277509,0.543939363680,0.798595635601
3134,3.97746023558,0.326989974378,0.803217582671
3135,3.98892042842,0.109101140875,0.805531880703
3136,3.98892042842,-0.109101140875,0.805531880703
3137,3.97746023558,-0.326989974378,0.803217582671
3138,3.95457277509,-0.543939363680,0.798595635601
3139,3.96716961276,0.649532962520,0.641827896118
3140,3.99574390837,0.434053979094,0.646450783925
3141,4.01292115192,0.217336944405,0.649229801503
3142,4.01865234879,-0.980681546274E-15,0.650157022266
3143,4.01292115192,-0.217336944405,0.649229801503
3144,3.99574390837,-0.434053979094,0.646450783925
3145,3.96716961276,-0.649532962520,0.641827896118
3146,3.97126590191,0.753522972978,0.483240229670
3147,4.00541843067,0.539758406853,0.487396052082
3148,4.02824059708,0.324466994424,0.490173148658
3149,4.03966784274,0.108257743153,0.491563663661
3150,4.03966784274,-0.108257743153,0.491563663661
3151,4.02824059708,-0.324466994424,0.490173148658
3152,4.00541843067,-0.539758406853,0.487396052082
3153,3.97126590191,-0.753522972978,0.483240229670
3154,3.96681680873,0.855683317344,0.323173823899
3155,4.00639080487,0.643869544363,0.326397890014
3156,4.03473742719,0.430251413192,0.328707269744
3157,4.05177723808,0.215427560043,0.330095491361
3158,4.05746248576,0.876677306732E-17,0.330558664561
3159,4.05177723808,-0.215427560043,0.330095491361
3160,4.03473742719,-0.430251413192,0.328707269744
3161,4.00639080487,-0.643869544363,0.326397890014
3162,3.96681680873,-0.855683317344,0.323173823899
3163,3.95379535390,0.955791248380,0.161976057082
3164,3.99858577002,0.746155916221,0.163810996514
3165,4.03228771842,0.534451421046,0.165191672100
3166,4.05480774031,0.321264840037,0.166114255093
3167,4.06608338549,0.107187360342,0.166576187081
3168,4.06608338549,-0.107187360342,0.166576187081
3169,4.05480774031,-0.321264840037,0.166114255093
3170,4.03228771842,-0.534451421046,0.165191672100
3171,3.99858577002,-0.746155916221,0.163810996514
3172,3.95379535390,-0.955791248380,0.161976057082
3173,3.93219267153,1.05362785082,0.161262995311E-15
3174,3.98194635923,0.846388826873,0.139261797075E-15
3175,4.02078580875,0.636829909983,0.116878891934E-15
3176,4.04860456384,0.425525486576,0.941756298741E-16
3177,4.06532637524,0.213054727387,0.712142389586E-16
3178,4.07090540962,-0.731288731543E-15,0.480576547643E-16
3179,4.06532637524,-0.213054727387,0.247693478786E-16
3180,4.04860456384,-0.425525486576,0.141314993216E-17
3181,4.02078580875,-0.636829909983,-0.219469213601E-16
3182,3.98194635923,-0.846388826873,-0.452468376663E-16
3183,3.93219267153,-1.05362785082,-0.684227355356E-16
3184,3.90201828246,1.14897854194,-0.162396082343
3185,3.95643452382,0.944342910431,-0.164660803770
3186,4.00014526619,0.737152033279,-0.166479978567
3187,4.03303223507,0.527966536906,-0.167848684329
3188,4.05500644342,0.317352444864,-0.168763217551
3189,4.06600843244,0.105879646262,-0.169221103645
3190,4.06600843244,-0.105879646262,-0.169221103645
3191,4.05500644342,-0.317352444864,-0.168763217551
3192,4.03303223507,-0.527966536906,-0.167848684329
3193,4.00014526619,-0.737152033279,-0.166479978567
3194,3.95643452382,-0.944342910431,-0.164660803770
3195,3.90201828246,-1.14897854194,-0.162396082343
3196,3.86330038985,1.24163357143,-0.324849236005
3197,3.92203184007,1.03979668970,-0.329787725071
3198,3.97030000038,0.835185813601,-0.333846398592
3199,4.00797609981,0.628346808907,-0.337014428743
3200,4.03495962518,0.419831485637,-0.339283363777
3201,4.05117858919,0.210196125933,-0.340647150575
3202,4.05658972251,-0.719066633495E-15,-0.341102150794
3203,4.05117858919,-0.210196125933,-0.340647150575
3204,4.03495962518,-0.419831485637,-0.339283363777
3205,4.00797609981,-0.628346808907,-0.337014428743
3206,3.97030000038,-0.835185813601,-0.333846398592
3207,3.92203184007,-1.03979668970,-0.329787725071
3208,3.86330038985,-1.24163357143,-0.324849236005
3209,3.81608620467,1.33138852084,-0.486992339947
3210,3.87874031382,1.13253314591,-0.494987985115
3211,3.93120554036,0.930702772315,-0.501683369357
3212,3.97334406583,0.726427578870,-0.507060904878
3213,4.00504519849,0.520244166589,-0.511106465682
3214,4.02622566411,0.312694149094,-0.513809424672
3215,4.03682982470,0.104322729874,-0.515162681570
3216,4.03682982470,-0.104322729874,-0.515162681570
3217,4.02622566411,-0.312694149094,-0.513809424672
3218,4.00504519849,-0.520244166589,-0.511106465682
3219,3.97334406583,-0.726427578870,-0.507060904878
3220,3.93120554036,-0.930702772315,-0.501683369357
3221,3.87874031382,-1.13253314591,-0.494987985115
3222,3.81608620467,-1.33138852084,-0.486992339947
3223,3.76044230754,1.41804480304,-0.648454657089
3224,3.82658329570,1.22234030083,-0.659860079188
3225,3.88284049848,1.02347858283,-0.669561130860
3226,3.92906860762,0.821973294345,-0.677532754996
3227,3.96514821929,0.618344908830,-0.683754361473
3228,3.99098614250,0.413119383543,-0.688209880335
3229,4.00651563977,0.206826801038,-0.690887803303
3230,4.01169659954,-0.741278061577E-15,-0.691781213497
3231,4.00651563977,-0.206826801038,-0.690887803303
3232,3.99098614250,-0.413119383543,-0.688209880335
3233,3.96514821929,-0.618344908830,-0.683754361473
3234,3.92906860762,-0.821973294345,-0.677532754996
3235,3.88284049848,-1.02347858283,-0.669561130860
3236,3.82658329570,-1.22234030083,-0.659860079188
3237,3.76044230754,-1.41804480304,-0.648454657089
3238,3.69645505159,1.50141016183,-0.808862430600
3239,3.76560651622,1.30901181261,-0.823994231471
3240,3.82520823406,1.11329375079,-0.837036346059
3241,3.87510905246,0.914752326158,-0.847955698979
3242,3.91518242071,0.713891048645,-0.856724598262
3243,3.94532671097,0.511219311455,-0.863320805587
3244,3.96546547596,0.307251099191,-0.867727592676
3245,3.97554764287,0.102503684375,-0.869933783720
3246,3.97554764287,-0.102503684375,-0.869933783720
3247,3.96546547596,-0.307251099191,-0.867727592676
3248,3.94532671097,-0.511219311455,-0.863320805587
3249,3.91518242071,-0.713891048645,-0.856724598262
3250,3.87510905246,-0.914752326158,-0.847955698979
3251,3.82520823406,-1.11329375079,-0.837036346059
3252,3.76560651622,-1.30901181261,-0.823994231471
3253,3.69645505159,-1.50141016183,-0.808862430600
3254,3.62423100774,1.58129917212,-0.967839545000
3255,3.69587924368,1.39234758693,-0.986972982113
3256,3.75833872222,1.19993432365,-1.00365259033
3257,3.81145415556,1.00453776339,-1.01783690053
3258,3.85509348721,0.806643704377,-1.02949064743
3259,3.88914822032,0.606744154164,-1.03858485730
3260,3.91353368745,0.405336106388,-1.04509691996
3261,3.92818926103,0.202920305139,-1.04901064500
3262,3.93307850413,0.285668230438E-15,-1.05031630207
3263,3.92818926103,-0.202920305139,-1.04901064500
3264,3.91353368745,-0.405336106388,-1.04509691996
3265,3.88914822032,-0.606744154164,-1.03858485730
3266,3.85509348721,-0.806643704377,-1.02949064743
3267,3.81145415556,-1.00453776339,-1.01783690053
3268,3.75833872222,-1.19993432365,-1.00365259033
3269,3.69587924368,-1.39234758693,-0.986972982113
3270,3.62423100774,-1.58129917212,-0.967839545000
3271,3.54389744978,1.65753374048,-1.12500827495
3272,3.61749555911,1.47215440410,-1.14837195384
3273,3.68229061952,1.28319263146,-1.16894110974
3274,3.73812495448,1.09110825443,-1.18666568833
3275,3.78486269310,0.896368703621,-1.20150255747
3276,3.82239010073,0.699447870920,-1.21341561215
3277,3.85061585572,0.500824956287,-1.22237586238
3278,3.86947127169,0.300983301638,-1.22836150369
3279,3.87891046465,0.100409214650,-1.23135797025
3280,3.87891046465,-0.100409214650,-1.23135797025
3281,3.86947127169,-0.300983301638,-1.22836150369
3282,3.85061585572,-0.500824956287,-1.22237586238
3283,3.82239010073,-0.699447870920,-1.21341561215
3284,3.78486269310,-0.896368703621,-1.20150255747
3285,3.73812495448,-1.09110825443,-1.18666568833
3286,3.68229061952,-1.28319263146,-1.16894110974
3287,3.61749555911,-1.47215440410,-1.14837195384
3288,3.54389744978,-1.65753374048,-1.12500827495
3289,3.45560287035,1.72994360570,-1.27999014746
3290,3.53057573104,1.54824656240,-1.30776085104
3291,3.59715350104,1.36286805995,-1.33242192837
3292,3.65517787007,1.17424889598,-1.35391473975
3293,3.70451086636,0.982837573805,-1.37218817902
3294,3.74503518467,0.789089236031,-1.38719879514
3295,3.77665446528,0.593464582267,-1.39891089551
3296,3.79929352307,0.396428773675,-1.40729663080
3297,3.81289852633,0.198450326896,-1.41233606119
3298,3.81743712475,-0.251273373696E-15,-1.41401720381
3299,3.81289852633,-0.198450326896,-1.41233606119
3300,3.79929352307,-0.396428773675,-1.40729663080
3301,3.77665446528,-0.593464582267,-1.39891089551
3302,3.74503518467,-0.789089236031,-1.38719879514
3303,3.70451086636,-0.982837573805,-1.37218817902
3304,3.65517787007,-1.17424889598,-1.35391473975
3305,3.59715350104,-1.36286805995,-1.33242192837
3306,3.53057573104,-1.54824656240,-1.30776085104
3307,3.45560287035,-1.72994360570,-1.27999014746
3308,3.35951751198,1.79836683841,-1.43240694472
3309,3.43526765744,1.62044653665,-1.46470474761
3310,3.50305022109,1.43876785514,-1.49360539020
3311,3.56270799154,1.25375217001,-1.51904184184
3312,3.61410260167,1.06582859706,-1.54095510653
3313,3.65711484948,0.875432996486,-1.55929435978
3314,3.69164497458,0.683006961975,-1.57401706649
3315,3.71761288960,0.488996796503,-1.58508907956
3316,3.73495836590,0.293852477197,-1.59248471915
3317,3.74364117327,0.980266116805E-01,-1.59618683219
3318,3.74364117327,-0.980266116805E-01,-1.59618683219
3319,3.73495836590,-0.293852477197,-1.59248471915
3320,3.71761288960,-0.488996796503,-1.58508907956
3321,3.69164497458,-0.683006961975,-1.57401706649
3322,3.65711484948,-0.875432996486,-1.55929435978
3323,3.61410260167,-1.06582859706,-1.54095510653
3324,3.56270799154,-1.25375217001,-1.51904184184
3325,3.50305022109,-1.43876785514,-1.49360539020
3326,3.43526765744,-1.62044653665,-1.46470474761
3327,3.35951751198,-1.79836683841,-1.43240694472
3328,3.25583388793,1.86265033810,-1.58188187493
3329,3.33174832508,1.68858564979,-1.61876571984
3330,3.40013932310,1.51070795698,-1.65199422102
3331,3.46085244792,1.32941892627,-1.68149234500
3332,3.51375060288,1.14512792740,-1.70719348193
3333,3.55871433838,0.958251108895,-1.72903959591
3334,3.59564212155,0.769210458317,-1.74698135611
3335,3.62445056558,0.578432849394,-1.76097824816
3336,3.64507461795,0.386349078088,-1.77099866559
3337,3.65746770738,0.193392889816,-1.77701998124
3338,3.66160184897,-0.140777859337E-15,-1.77902859834
3339,3.65746770738,-0.193392889816,-1.77701998124
3340,3.64507461795,-0.386349078088,-1.77099866559
3341,3.62445056558,-0.578432849394,-1.76097824816
3342,3.59564212155,-0.769210458317,-1.74698135611
3343,3.55871433838,-0.958251108895,-1.72903959591
3344,3.51375060288,-1.14512792740,-1.70719348193
3345,3.46085244792,-1.32941892627,-1.68149234500
3346,3.40013932310,-1.51070795698,-1.65199422102
3347,3.33174832508,-1.68858564979,-1.61876571984
3348,3.25583388793,-1.86265033810,-1.58188187493
3349,3.14476725821,1.92265032482,-1.72804093535
3350,3.22022521591,1.75250475326,-1.76950487501
3351,3.28861739422,1.57851385688,-1.80708618836
3352,3.34979372783,1.40105940439,-1.84070241496
3353,3.40361998437,1.22053076423,-1.87027979448
3354,3.44997805892,1.03732405015,-1.89575342860
3355,3.48876623314,0.851841252137,-1.91706742336
3356,3.51989939850,0.664489354301,-1.93417501186
3357,3.54330924298,0.475679441924,-1.94703865684
3358,3.55894440097,0.285825799442,-1.95563013303
3359,3.56677056601,0.953450014321E-01,-1.95993058914
3360,3.56677056601,-0.953450014321E-01,-1.95993058914
3361,3.55894440097,-0.285825799442,-1.95563013303
3362,3.54330924298,-0.475679441924,-1.94703865684
3363,3.51989939850,-0.664489354301,-1.93417501186
3364,3.48876623314,-0.851841252137,-1.91706742336
3365,3.44997805892,-1.03732405015,-1.89575342860
3366,3.40361998437,-1.22053076423,-1.87027979448
3367,3.34979372783,-1.40105940439,-1.84070241496
3368,3.28861739422,-1.57851385688,-1.80708618836
3369,3.22022521591,-1.75250475326,-1.76950487501
3370,3.14476725821,-1.92265032482,-1.72804093535
3371,3.02655601519,1.97823282193,-1.87051448624
3372,3.10093756969,1.81205490992,-1.91648481506
3373,3.16872122855,1.64202147069,-1.95837742012
3374,3.22976276779,1.46849428607,-1.99610316609
3375,3.28393230872,1.29184257157,-2.02958178354
3376,3.33111459428,1.11244219082,-2.05874203968
3377,3.37120923424,0.930674855769,-2.08352188995
3378,3.40413091885,0.746927314589,-2.10386861000
3379,3.42980960030,0.561590528747,-2.11973890793
3380,3.44819064182,0.375058841161,-2.13109901633
3381,3.45923493387,0.187729137155,-2.13792476421
3382,3.46291897742,-0.520710494374E-15,-2.14020162833
3383,3.45923493387,-0.187729137155,-2.13792476421
3384,3.44819064182,-0.375058841161,-2.13109901633
3385,3.42980960030,-0.561590528747,-2.11973890793
3386,3.40413091885,-0.746927314589,-2.10386861000
3387,3.37120923424,-0.930674855769,-2.08352188995
3388,3.33111459428,-1.11244219082,-2.05874203968
3389,3.28393230872,-1.29184257157,-2.02958178354
3390,3.22976276779,-1.46849428607,-1.99610316609
3391,3.16872122855,-1.64202147069,-1.95837742012
3392,3.10093756969,-1.81205490992,-1.91648481506
3393,3.02655601519,-1.97823282193,-1.87051448624
3394,2.95198947229,1.92265032482,-2.03996194524
3395,3.02282177194,1.75250475326,-2.08891035685
3396,3.08702143244,1.57851385688,-2.13327530651
3397,3.14444758769,1.40105940439,-2.17295944917
3398,3.19497423389,1.22053076423,-2.20787571037
3399,3.23849050609,1.03732405015,-2.23794747727
3400,3.27490092142,0.851841252137,-2.26310876675
3401,3.30412558856,0.664489354301,-2.28330437023
3402,3.32610038312,0.475679441924,-2.29848997474
3403,3.34077708827,0.285825799442,-2.30863226022
3404,3.34812350054,0.953450014321E-01,-2.31370897260
3405,3.34812350054,-0.953450014321E-01,-2.31370897260
3406,3.34077708827,-0.285825799442,-2.30863226022
3407,3.32610038312,-0.475679441924,-2.29848997474
3408,3.30412558856,-0.664489354301,-2.28330437023
3409,3.27490092142,-0.851841252137,-2.26310876675
3410,3.23849050609,-1.03732405015,-2.23794747727
3411,3.19497423389,-1.22053076423,-2.20787571037
3412,3.14444758769,-1.40105940439,-2.17295944917
3413,3.08702143244,-1.57851385688,-2.13327530651
3414,3.02282177194,-1.75250475326,-2.08891035685
3415,2.95198947229,-1.92265032482,-2.03996194524
3416,2.87093134126,1.86265033810,-2.20466727780
3417,2.93787122344,1.68858564979,-2.25607225768
3418,2.99817708254,1.51070795698,-2.30238278845
3419,3.05171274156,1.32941892627,-2.34349429604
3420,3.09835731134,1.14512792740,-2.37931394634
3421,3.13800546352,0.958251108895,-2.40976085480
3422,3.17056766839,0.769210458317,-2.43476626908
3423,3.19597039706,0.578432849394,-2.45427372433
3424,3.21415628748,0.386349078088,-2.46823917066
3425,3.22508427401,0.193392889816,-2.47663107260
3426,3.22872968009,-0.143606710418E-14,-2.47943048037
3427,3.22508427401,-0.193392889816,-2.47663107260
3428,3.21415628748,-0.386349078088,-2.46823917066
3429,3.19597039706,-0.578432849394,-2.45427372433
3430,3.17056766839,-0.769210458317,-2.43476626908
3431,3.13800546352,-0.958251108895,-2.40976085480
3432,3.09835731134,-1.14512792740,-2.37931394634
3433,3.05171274156,-1.32941892627,-2.34349429604
3434,2.99817708254,-1.51070795698,-2.30238278845
3435,2.93787122344,-1.68858564979,-2.25607225768
3436,2.87093134126,-1.86265033810,-2.20466727780
3437,2.78360562561,1.79836683841,-2.36425195139
3438,2.84637015364,1.62044653665,-2.41756092465
3439,2.90253295821,1.43876785514,-2.46526273237
3440,2.95196377822,1.25375217001,-2.50724673742
3441,2.99454796639,1.06582859706,-2.54341556430
3442,3.03018675516,0.875432996486,-2.57368532490
3443,3.05879748576,0.683006961975,-2.59798581310
3444,3.08031379995,0.488996796503,-2.61626066761
3445,3.09468579392,0.293852477197,-2.62846750268
3446,3.10188013399,0.980266116805E-01,-2.63457800641
3447,3.10188013399,-0.980266116805E-01,-2.63457800641
3448,3.09468579392,-0.293852477197,-2.62846750268
3449,3.08031379995,-0.488996796503,-2.61626066761
3450,3.05879748576,-0.683006961975,-2.59798581310
3451,3.03018675516,-0.875432996486,-2.57368532490
3452,2.99454796639,-1.06582859706,-2.54341556430
3453,2.95196377822,-1.25375217001,-2.50724673742
3454,2.90253295821,-1.43876785514,-2.46526273237
3455,2.84637015364,-1.62044653665,-2.41756092465
3456,2.78360562561,-1.79836683841,-2.36425195139
3457,2.69025057637,1.72994360570,-2.51835617249
3458,2.74861833135,1.54824656240,-2.57299450148
3459,2.80045035339,1.36286805995,-2.62151470022
3460,2.84562339499,1.17424889598,-2.66380139617
3461,2.88403004259,0.982837573805,-2.69975403898
3462,2.91557897191,0.789089236031,-2.72928713957
3463,2.94019516511,0.593464582267,-2.75233047339
3464,2.95782008920,0.396428773675,-2.76882924743
3465,2.96841183519,0.198450326896,-2.77874423049
3466,2.97194521778,-0.126991827789E-14,-2.78205184649
3467,2.96841183519,-0.198450326896,-2.77874423049
3468,2.95782008920,-0.396428773675,-2.76882924743
3469,2.94019516511,-0.593464582267,-2.75233047339
3470,2.91557897191,-0.789089236031,-2.72928713957
3471,2.88403004259,-0.982837573805,-2.69975403898
3472,2.84562339499,-1.17424889598,-2.66380139617
3473,2.80045035339,-1.36286805995,-2.62151470022
3474,2.74861833135,-1.54824656240,-2.57299450148
3475,2.69025057637,-1.72994360570,-2.51835617249
3476,2.59111711182,1.65753374048,-2.66663924559
3477,2.64492829659,1.47215440410,-2.72201884094
3478,2.69230314086,1.28319263146,-2.77077449865
3479,2.73312635959,1.09110825443,-2.81278757351
3480,2.76729861091,0.896368703621,-2.84795582819
3481,2.79473673784,0.699447870920,-2.87619368195
3482,2.81537397066,0.500824956287,-2.89743241898
3483,2.82916008938,0.300983301638,-2.91162035555
3484,2.83606154597,0.100409214650,-2.91872296581
3485,2.83606154597,-0.100409214650,-2.91872296581
3486,2.82916008938,-0.300983301638,-2.91162035555
3487,2.81537397066,-0.500824956287,-2.89743241898
3488,2.79473673784,-0.699447870920,-2.87619368195
3489,2.76729861091,-0.896368703621,-2.84795582819
3490,2.73312635959,-1.09110825443,-2.81278757351
3491,2.69230314086,-1.28319263146,-2.77077449865
3492,2.64492829659,-1.47215440410,-2.72201884094
3493,2.59111711182,-1.65753374048,-2.66663924559
3494,2.48646738547,1.58129917212,-2.80877975700
3495,2.53562291708,1.39234758693,-2.86430715420
3496,2.57847434018,1.19993432365,-2.91271326259
3497,2.61491511682,1.00453776339,-2.95387773407
3498,2.64485464734,0.806643704377,-2.98769822484
3499,2.66821849557,0.606744154164,-3.01409064982
3500,2.68494857392,0.405336106388,-3.03298939173
3501,2.69500328777,0.202920305139,-3.04434746419
3502,2.69835763894,-0.261703474659E-15,-3.04813662857
3503,2.69500328777,-0.202920305139,-3.04434746419
3504,2.68494857392,-0.405336106388,-3.03298939173
3505,2.66821849557,-0.606744154164,-3.01409064982
3506,2.64485464734,-0.806643704377,-2.98769822484
3507,2.61491511682,-1.00453776339,-2.95387773407
3508,2.57847434018,-1.19993432365,-2.91271326259
3509,2.53562291708,-1.39234758693,-2.86430715420
3510,2.48646738547,-1.58129917212,-2.80877975700
3511,2.37657350593,1.50141016183,-2.94447563259
3512,2.42103327521,1.30901181261,-2.99955943579
3513,2.45935319566,1.11329375079,-3.04703622189
3514,2.49143608623,0.914752326158,-3.08678558764
3515,2.51720058329,0.713891048645,-3.11870672687
3516,2.53658134691,0.511219311455,-3.14271868614
3517,2.54952922660,0.307251099191,-3.15876057003
3518,2.55601138598,0.102503684375,-3.16679169563
3519,2.55601138598,-0.102503684375,-3.16679169563
3520,2.54952922660,-0.307251099191,-3.15876057003
3521,2.53658134691,-0.511219311455,-3.14271868614
3522,2.51720058329,-0.713891048645,-3.11870672687
3523,2.49143608623,-0.914752326158,-3.08678558764
3524,2.45935319566,-1.11329375079,-3.04703622189
3525,2.42103327521,-1.30901181261,-2.99955943579
3526,2.37657350593,-1.50141016183,-2.94447563259
3527,2.26171640246,1.41804480304,-3.07344411134
3528,2.30149687123,1.22234030083,-3.12750174976
3529,2.33533274155,1.02347858283,-3.17348127941
3530,2.36313661784,0.821973294345,-3.21126393853
3531,2.38483668471,0.618344908830,-3.24075213725
3532,2.40037689246,0.413119383543,-3.26186970971
3533,2.40971710189,0.206826801038,-3.27456211077
3534,2.41283318791,-0.114272839012E-14,-3.27879655688
3535,2.40971710189,-0.206826801038,-3.27456211077
3536,2.40037689246,-0.413119383543,-3.26186970971
3537,2.38483668471,-0.618344908830,-3.24075213725
3538,2.36313661784,-0.821973294345,-3.21126393853
3539,2.33533274155,-1.02347858283,-3.17348127941
3540,2.30149687123,-1.22234030083,-3.12750174976
3541,2.26171640246,-1.41804480304,-3.07344411134
3542,2.14218482299,1.33138852084,-3.19542166933
3543,2.17735611486,1.13253314591,-3.24788544696
3544,2.20680781118,0.930702772315,-3.29181750530
3545,2.23046254665,0.726427578870,-3.32710244127
3546,2.24825818376,0.520244166589,-3.35364756651
3547,2.26014797596,0.312694149094,-3.37138315087
3548,2.26610069051,0.104322729874,-3.38026260556
3549,2.26610069051,-0.104322729874,-3.38026260556
3550,2.26014797596,-0.312694149094,-3.37138315087
3551,2.24825818376,-0.520244166589,-3.35364756651
3552,2.23046254665,-0.726427578870,-3.32710244127
3553,2.20680781118,-0.930702772315,-3.29181750530
3554,2.17735611486,-1.13253314591,-3.24788544696
3555,2.14218482299,-1.33138852084,-3.19542166933
3556,2.01827444750,1.24163357143,-3.31016392086
3557,2.04895706943,1.03979668970,-3.36048636745
3558,2.07417343490,0.835185813601,-3.40184362850
3559,2.09385627110,0.628346808907,-3.43412537013
3560,2.10795306769,0.419831485637,-3.45724547034
3561,2.11642621690,0.210196125933,-3.47114224876
3562,2.11925311385,-0.127756237544E-14,-3.47577863126
3563,2.11642621690,-0.210196125933,-3.47114224876
3564,2.10795306769,-0.419831485637,-3.45724547034
3565,2.09385627110,-0.628346808907,-3.43412537013
3566,2.07417343490,-0.835185813601,-3.40184362850
3567,2.04895706943,-1.03979668970,-3.36048636745
3568,2.01827444750,-1.24163357143,-3.31016392086
3569,1.89028709757,1.14897854194,-3.41744551573
3570,1.91664840894,0.944342910431,-3.46510406743
3571,1.93782356660,0.737152033279,-3.50338658424
3572,1.95375527385,0.527966536906,-3.53218947961
3573,1.96440042196,0.317352444864,-3.55143481737
3574,1.96973020680,0.105879646262,-3.56107052261
3575,1.96973020680,-0.105879646262,-3.56107052261
3576,1.96440042196,-0.317352444864,-3.55143481737
3577,1.95375527385,-0.527966536906,-3.53218947961
3578,1.93782356660,-0.737152033279,-3.50338658424
3579,1.91664840894,-0.944342910431,-3.46510406743
3580,1.89028709757,-1.14897854194,-3.41744551573
3581,1.75853002283,1.05362785082,-3.51706004567
3582,1.78078054840,0.846388826873,-3.56156109680
3583,1.79815007827,0.636829909983,-3.59630015653
3584,1.81059100375,0.425525486576,-3.62118200751
3585,1.81806922515,0.213054727387,-3.63613845030
3586,1.82056424518,0.00000000000,-3.64112849035
3587,1.81806922515,-0.213054727387,-3.63613845030
3588,1.81059100375,-0.425525486576,-3.62118200751
3589,1.79815007827,-0.636829909983,-3.59630015653
3590,1.78078054840,-0.846388826873,-3.56156109680
3591,1.75853002283,-1.05362785082,-3.51706004567
3592,1.62331524634,0.955791248380,-3.60881996705
3593,1.64170490966,0.746155916221,-3.64970234298
3594,1.65554196539,0.534451421046,-3.68046373891
3595,1.66478804204,0.321264840037,-3.70101885049
3596,1.66941749933,0.107187360342,-3.71131067640
3597,1.66941749933,-0.107187360342,-3.71131067640
3598,1.66478804204,-0.321264840037,-3.70101885049
3599,1.65554196539,-0.534451421046,-3.68046373891
3600,1.64170490966,-0.746155916221,-3.64970234298
3601,1.62331524634,-0.955791248380,-3.60881996705
3602,1.48495895221,0.855683317344,-3.69255654320
3603,1.49977328891,0.643869544363,-3.72939444760
3604,1.51038471177,0.430251413192,-3.75578122339
3605,1.51676348371,0.215427560043,-3.77164292516
3606,1.51889172906,-0.172743698379E-14,-3.77693510263
3607,1.51676348371,-0.215427560043,-3.77164292516
3608,1.51038471177,-0.430251413192,-3.75578122339
3609,1.49977328891,-0.643869544363,-3.72939444760
3610,1.48495895221,-0.855683317344,-3.69255654320
3611,1.34378090148,0.753522972978,-3.76811980596
3612,1.35533729609,0.539758406853,-3.80052529660
3613,1.36305976850,0.324466994424,-3.82218001814
3614,1.36692647369,0.108257743153,-3.83302271460
3615,1.36692647369,-0.108257743153,-3.83302271460
3616,1.36305976850,-0.324466994424,-3.82218001814
3617,1.35533729609,-0.539758406853,-3.80052529660
3618,1.34378090148,-0.753522972978,-3.76811980596
3619,1.20010386425,0.649532962520,-3.83537853408
3620,1.20874784117,0.434053979094,-3.86300357931
3621,1.21394410914,0.217336944405,-3.87961018745
3622,1.21567784683,-0.213157837777E-14,-3.88515099150
3623,1.21394410914,-0.217336944405,-3.87961018745
3624,1.20874784117,-0.434053979094,-3.86300357931
3625,1.20010386425,-0.649532962520,-3.83537853408
3626,1.05425305832,0.543939363680,-3.89422024438
3627,1.06035464668,0.326989974378,-3.91675840894
3628,1.06340982964,0.109101140875,-3.92804370258
3629,1.06340982964,-0.109101140875,-3.92804370258
3630,1.06035464668,-0.326989974378,-3.91675840894
3631,1.05425305832,-0.543939363680,-3.89422024438
3632,0.906555586760,0.436971082106,-3.94455119064
3633,0.910505770039,0.218801808647,-3.96173899510
3634,0.911823767868,0.00000000000,-3.96747378951
3635,0.910505770039,-0.218801808647,-3.96173899510
3636,0.906555586760,-0.436971082106,-3.94455119064
3637,0.757339868619,0.328859347850,-3.98629636465
3638,0.759547122807,0.109726071098,-3.99791435772
3639,0.759547122807,-0.109726071098,-3.99791435772
3640,0.757339868619,-0.328859347850,-3.98629636465
3641,0.606935058529,0.219837210975,-4.01939949364
3642,0.607821977130,0.419078350318E-14,-4.02527307126
3643,0.606935058529,-0.219837210975,-4.01939949364
3644,0.455670452289,0.110139036628,-4.04382302847
3645,0.455670452289,-0.110139036628,-4.04382302847
3646,0.303874876641,0.00000000000,-4.05954811690
3647,1.16402597884,3.58250359191,1.54369115713
3648,1.28540575239,3.59965471323,1.40088859347
3649,1.07590885543,3.66772438135,1.40088859347
3650,1.40388867138,3.60931689324,1.25467087978
3651,1.19655704542,3.68262391999,1.25650433943
3652,0.985733447339,3.74518376162,1.25467087978
3653,1.51921083880,3.61143898339,1.10534055864
3654,1.31431887734,3.68997654642,1.10856205493
3655,1.10560748749,3.75779098781,1.10856205493
3656,0.893683187365,3.81468523788,1.10534055864
3657,1.63111423091,3.60598528983,0.953208953650
3658,1.42891941595,3.68970423604,0.957362422147
3659,1.22259373107,3.76275659877,0.958748247076
3660,1.01273364417,3.82493119058,0.957362422147
3661,0.799945840772,3.87604827067,0.953208953650
3662,1.73934726929,3.59293569963,0.798595635601
3663,1.54008875314,3.68174401628,0.803217582671
3664,1.33640555256,3.75997465980,0.805531880703
3665,1.12888285063,3.82740287307,0.805531880703
3666,0.918116861350,3.88383493443,0.803217582671
3667,0.704713116699,3.92910871420,0.798595635601
3668,1.84366538647,3.57228578764,0.641827896118
3669,1.64756263810,3.66604822548,0.646450783925
3670,1.44676055024,3.74935400158,0.649229801503
3671,1.24183187026,3.82196550305,0.650157022266
3672,1.03336111582,3.88367562024,0.649229801503
3673,0.821942907615,3.93430833752,0.646450783925
3674,0.608180273359,3.97371923529,0.641827896118
