,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
1.5,-6.855842894223315,-4.432969275909272,-2.3048925357979897,-0.43905928663116356,1.1936564511606775,2.6193040674243093,3.861169303059796,4.940055307891271,5.874535123932219,6.681177597725764,7.374750171430151,7.968400886103154,8.473821317240436,8.901392947884233,9.260318371542326,9.558739166647229,9.803841590891352,10.001951823612671,10.158621452693978,10.278704595330964,10.366427463335185,10.42545125817901,10.458929178913195,10.469558230397865,10.459626444954097,10.431056159440459,10.385443668758285,10.324095923594427,10.248064497675841,10.158177270962312,10.055068074159692,9.939204188200904,9.810912778151305,9.670405388383188,9.517801142920348,9.353148914420444,9.176448268743343,8.987665415569722,8.786758838457331,8.573688451725332,8.34843485437051,8.111012679876694,7.861483176041332,7.599965210011135,7.326644541885571,7.04178127966199,6.745715304344714,6.438869552030468,6.121750999837815,5.794949244295196,5.459132596092218,5.115041667653486,4.763480490482124,4.405305266201054,4.041410923425303,3.6727157176603953,3.300144168776484,2.924608676973719,2.546990190944797,2.1681183202387615,1.788751288089486,1.4095561129983594,1.031089390313241,0.6537790230921985,0.2779072294836453,-0.09640486286878058,-0.4692107310611391,-0.8407497660219008,-1.211456033685863,-1.5819640940709405,-1.953111410999668,-2.3259367826270534,-2.7016741932623063,-3.0817411207013095,-3.467720772940595,-3.8613370287557416,-4.264421419643099,-4.678871369205353,-5.106599276878285,-5.5494724975155805,-6.009244943911511,-6.487481912385164,-6.985480761139797,-7.504191171388129,-8.044139753757435,-8.60536454496696,-9.187365267624443,-9.789074912652296,-10.408857132480023,-11.04453210126647,-11.693431088537181,-12.352477239896132,-13.018287489391014,-13.687288414402701,-14.355837639244811,-15.0203421909182,-15.677365998075857,-16.323720316014487,-16.956532751887266,-17.573292994212466,-18.171874635801828,-18.75053487413834,-19.307893632047012,-19.84289778772188,-20.35476573378952,-20.842928092011675,-21.30695427115228,-21.746474586366446,-22.16109743880662,-22.55032250988711,-22.913451443346162,-23.249495911559336,-23.55708339394039,-23.83436036165324,-24.078892423872844,-24.287560713134553,-24.45645363100823,-24.58075286858832,-24.65461251711531,-24.671029743061354,-24.621705829237044,-24.496895347201644,-24.285242273722133,-23.973599958720342,-23.5468345836789,-22.98760700429966,-22.276132705426335,-21.389915177557214,-20.303450774392786,-18.98789934485694
1.4,-7.30509309385161,-4.600859365269571,-2.229156660270746,-0.153046821501448,1.6605144460781958,3.2410752800224145,4.615042666376212,5.8060012324867785,6.8349995909993595,7.720806645394532,8.480141673144772,9.127880852475755,9.677242250330892,10.139952046519738,10.526393628053029,10.845741612587972,11.106082144405946,11.314521366101417,11.47728291867611,11.599795999358548,11.686774912094961,11.742291106762877,11.769838588337166,11.772393469424287,11.752468354383268,11.712162261397566,11.653206457395186,11.577006917733911,11.484683670093716,11.377107494220297,11.25493423988462,11.118636666660905,10.968534889598686,10.804824558761709,10.627603415928604,10.436896491330685,10.232679747806742,10.014898407569774,9.783494630865391,9.538418413586271,9.279648264159562,9.00720567220651,8.721168503284417,8.421682517572833,8.108970857281065,7.783341418989551,7.445191905772788,7.09501245742905,6.733385724124588,6.360984298665414,5.978565466330025,5.5869632915008935,5.18707812691909,4.77986370200361,4.366312015515518,3.947436320299886,3.5242525394460245,3.0977594910612822,2.6689183209789746,2.2386315489340802,1.8077221252211473,1.3769128741168117,0.9468066711514211,0.5178676681823902,0.09040384841850369,-0.33544883140697834,-0.7597404669768935,-1.1827191503523409,-1.6048405541305613,-2.026774824193467,-2.4494103690795725,-2.8738540276437163,-3.3014269642600027,-3.7336555223733114,-4.172256097357575,-4.619113030889935,-5.076248449974258,-5.545783037970267,-6.0298869090474625,-6.530720123149081,-7.050362961051235,-7.590736897809734,-8.153518258798186,-8.740047763622329,-9.35124045045498,-9.987501657829739,-10.648655602485434,-11.333893387671708,-12.041746791535019,-12.77009278818798,-13.516191495747421,-14.276757266911204,-15.048059445213028,-15.826046253214116,-16.606482973252042,-17.385094333490713,-18.15770099532432,-18.920341230117685,-19.66937075080034,-20.401536470401396,-21.114021839273676,-21.804464503155543,-22.470947443459124,-23.111969447031868,-23.726390661104574,-24.313369812719316,-24.872283611940077,-25.40263886858736,-25.903977549492083,-26.375776344395263,-26.81734270330736,-27.22770761215378,-27.60551569665222,-27.948912517185704,-28.255428698638298,-28.52186019461169,-28.74414377437563,-28.917226567916373,-29.034928369279214,-29.08979502532975,-29.072941540148122,-28.97388246600599,-28.780348179519024,-28.478083716623814,-28.050629550810754,-27.479078931627555,-26.741811209883963,-25.81419612791251,-24.66826677084373,-23.272355074897405
1.3,-7.486900148925997,-4.497695391608431,-1.8802183787211106,0.4070840423783011,2.401377702542959,4.13588818219705,5.640300103391382,6.941115665156758,8.061976667096133,9.023952851354807,9.845800781747585,10.544196265393566,11.133942658102114,11.628158107172112,12.03844362301561,12.375034266793818,12.646935003023145,12.862043302002348,13.02725951018192,13.14858666227451,13.231220800063056,13.279632908390909,13.297643450436226,13.288490363529036,13.254891279223557,13.199100737391632,13.12296282100317,13.02795996387681,12.915258220381531,12.785749488511385,12.640090959929182,12.478741705374489,12.301997479944419,12.11002287475418,11.902881457002024,11.68056416197794,11.443015746881883,11.190155554377839,10.921907243524743,10.638211397250188,10.339047541573052,10.024449615590186,9.694520024521495,9.349441477362973,8.98948645761277,8.615024248303229,8.226525316908123,7.824562975591164,7.409812208714072,6.9830456189511665,6.545126496666882,6.096999085530712,5.639676189540211,5.174224339498863,4.701746804529222,4.223364791609811,3.7401972194057294,3.2533394794715207,2.763841607127546,2.272686276605583,1.7807670124524577,1.288866974866096,0.797638634852575,0.307584610711757,-0.180960104235794,-0.6678443259294511,-1.1531150981502378,-1.6370301670876017,-2.1200683083413026,-2.6029372485771773,-3.0865788391629962,-3.5721710226249,-4.0611259820112195,-4.5550837177693495,-5.0559000825280975,-5.565628190348491,-6.086491957474351,-6.6208504989338905,-7.171152170284159,-7.739877278000648,-8.329468930318285,-8.94225220544783,-9.580342796097767,-10.245547537249621,-10.939260671116728,-11.662361218178319,-12.415118201290994,-13.197111446777228,-14.0071759730248,-14.843377313694873,-15.703023393690728,-16.58271575453699,-17.478439403317992,-18.385686667259364,-19.299606900305577,-20.21517123003511,-21.127340211198828,-22.031222462197036,-22.92221379358864,-23.796109200120668,-24.649182495415687,-25.478232254808745,-26.280594046673173,-27.05412444775959,-27.79715290709828,-28.50841879466344,-29.186985152285274,-29.832140747260894,-30.443291678134415,-31.019845003051273,-31.56108710156525,-32.06605762349034,-32.53342004937622,-32.96132902406907,-33.347294289748675,-33.68804060221646,-33.97936272197944,-34.21597425241612,-34.3913489072288,-34.497552373062035,-34.52506319919735,-34.462580057150035,-34.29681371376887,-34.012260111740034,-33.590953637567054,-33.01219486284117,-32.25225182491613,-31.284029432121315,-30.07670425841843,-28.59531814851016
1.2000000000000002,-7.300117802262321,-4.027394346860092,-1.1666537718392647,1.3284745669625408,3.4994552785492488,5.383345579854904,7.013240878028228,8.41867486522915,9.625978864229182,10.6586037255247,11.537408885400964,12.28092197342039,12.905571631231851,13.425896897898383,13.854735319572683,14.203392308096454,14.4817935095964,14.698622461451578,14.861444720796271,14.976820291001104,15.050405543037868,15.087045859470095,15.090860084529595,15.065317729219373,15.013309768599697,14.937213860951488,14.838954461809294,14.720058619043812,14.581707759807102,14.424785972673646,14.249925062480543,14.057546285080036,13.847899843144944,13.62110126685917,13.37716532170964,13.11603771131604,12.837624394668808,12.541814771531733,12.228513425887627,11.897654318480761,11.549224006037718,11.18327791514696,10.799954814650079,10.399488690936437,9.9822178795701,9.548591383548285,9.099172200230242,8.634637598243899,8.155776274111389,7.663482388501535,7.158746546169965,6.6426438595502475,6.116319312433575,5.580970713200259,5.037829590354448,4.488140432357312,3.933138705454809,3.374028096066297,2.811957418182061,2.247997602809164,1.6831191486818113,1.1181703650358656,0.5538566828416833,-0.009278744465063937,-0.5708729807024042,-1.1307596581322912,-1.6889836367505495,-2.2458138728632377,-2.801754376481341,-3.357553084241374,-3.914208387926635,-4.472972935898099,-5.035354152608193,-5.6031108191345425,-6.178244581200431,-6.762985538676247,-7.359770274857254,-7.971211005959532,-8.600054249279538,-9.249127560027603,-9.921273162811758,-10.619267841100026,-11.345729287212663,-12.103010282547842,-12.893083558006168,-13.717421901312747,-14.576879874932274,-15.47158514243361,-16.40084855631855,-17.363102481979524,-18.355876039902,-19.375813798799243,-20.41874112016839,-21.479775021500075,-22.55347479668083,-23.634022375658702,-24.715419257802353,-25.791685442291964,-26.857045793850375,-27.90609199050232,-28.93391024883897,-29.936170018423752,-30.909171011869944,-31.849852671721862,-32.75576179889572,-33.624996168578775,-34.45611669064357,-35.24804103619152,-35.99992136828962,-36.71100995383165,-37.3805165051038,-38.007459035437535,-38.59050997279246,-39.12783821518178,-39.61694730338138,-40.0545092964411,-40.436193520512234,-40.75648894165852,-41.008518641111095,-41.18384438911221,-41.272259525723484,-41.26156722408837,-41.13734217532556,-40.88267175182227,-40.47787536007763,-39.900195868635365,-39.1234617417922,-38.11771399002146,-36.84879468370718,-35.27788988190696
1.1,-6.61349860008886,-3.0653510699376056,0.030055587374590687,2.7240717617660266,5.062600354607639,7.086648862088623,8.832822925885012,10.33376954153664,11.61857515169504,12.713122420569107,13.640410716890983,14.420844075258174,15.072489643092467,15.61131027652209,16.05137371669889,16.405041115543327,16.68313689660954,16.895102413738414,17.04913477369996,17.152312793819874,17.21071142962637,17.22950601426851,17.213067494695338,17.1650496962136,17.08846952096735,16.98578096161077,16.858943440644566,16.709485284212576,16.538562652287737,16.347014429991532,16.135413353064905,15.904113268079414,15.653293603285817,15.383000173165954,15.093182964262837,14.783731181981011,14.45450539473677,14.105363048874892,13.736192063699605,13.346926426455013,12.937570297915215,12.508214901200176,12.059052936911058,11.590390210716123,11.102653846591181,10.596397529788192,10.07230319565511,9.531179397253766,8.973956249083102,8.4016770257428,7.8154865549296915,7.216616627928801,6.606368728444409,5.986094450492004,5.357174031163112,4.720993460995032,4.078920650994405,3.4322811310117345,2.7823337302390883,2.1302466498880506,1.4770742843105324,0.8237350842638307,0.17099068948206764,-0.48057350782343633,-1.1305662664491365,-1.778806812870556,-2.4253395491077754,-3.0704471397356485,-3.714661948756685,-4.358775747369577,-5.00384752802546,-5.651209134217879,-6.302468241934264,-6.959508087560977,-7.624482883475622,-8.299808040667529,-8.988143520086254,-9.692368833701806,-10.41554782987987,-11.160881395936798,-11.931646304332503,-12.731118759422458,-13.562481828157416,-14.428716919160792,-15.332480844358457,-16.275971743364977,-17.260789189170225,-18.287795945580513,-19.35699082863937,-20.467403552320036,-21.61702291619187,-22.80276876694606,-24.020515729831374,-25.265172654640736,-26.530816553162452,-27.810874152051895,-29.098338972849064,-30.386008007965103,-31.666720071793833,-32.93357861591926,-34.18014361416775,-35.400581913245134,-36.58976876185386,-37.743341310846006,-38.85769803996084,-39.929961558706395,-40.957898038868564,-41.9398076045473,-42.874390072677954,-43.760591645025386,-44.59743810081238,-45.38385774149668,-46.11849701977178,-46.7995304435334,-47.424465577975184,-47.989943152862224,-48.491531676385534,-48.92351537971797,-49.27867391608652,-49.54805165254879,-49.720714521880154,-49.783491202323376,-49.72069630192914,-49.51383119532625,-49.141260773757494,-48.577859502259344,-47.79462488218542,-46.758251849877524,-45.43066422661286,-43.76849537972612
1.0,-5.254466067490284,-1.4476842452331766,1.8658518876836752,4.7425776364980265,7.232920097809256,9.381905062775331,11.229699826765682,12.812100692314743,14.16097096320209,15.304633680423194,16.268224587034638,17.074009474831655,17.741669274114884,18.288556866899853,18.72992832908949,19.079151626705197,19.347894960468693,19.546297436089844,19.68312357788909,19.76590382253744,19.8010624524552,19.794034424594315,19.74937237206973,19.670844885677297,19.56152703619034,19.42388405764666,19.259848723329696,19.070893230719264,18.858095913553598,18.62220327546339,18.363687606109295,18.08280007122022,17.779620350131154,17.454101950597362,17.106113864588735,16.73547886851088,16.342008332359455,15.925529839415674,15.485922351394038,15.02313284497319,14.53720102200441,14.028276135267788,13.496631081939796,12.942672972200683,12.366950098914401,11.770155124189984,11.153124629013433,10.51683480599462,9.862393507106674,9.191028745263054,8.504073899947826,7.8029499447769695,7.089145099815113,6.364192368191482,5.629645459505753,4.88705362178942,4.137935900313579,3.3837553165076315,2.6258934162301557,1.8656255774799888,1.1040973977208068,0.34230240495082853,-0.4189387408306118,-1.1789974634405098,-1.9374548779628924,-2.6941178185697936,-3.4490333527797077,-4.202501863454273,-4.955088767713477,-5.707634896926123,-6.46126547988797,-7.217397546726886,-7.977745395443236,-8.744323610676673,-9.519446661992731,-10.305724237702606,-11.106050645799769,-11.92358672052356,-12.761732190503608,-13.624086317088796,-14.514394520158959,-15.43647881162272,-16.394150221514792,-17.391102107847217,-18.430784362184426,-19.51626010645404,-20.65004852020232,-21.833959857368512,-23.0689313128197,-24.35487485044945,-25.690549986658596,-27.073475248273127,-28.49989122373924,-29.96478533114535,-31.461983745698006,-32.98430969609376,-34.52380039668907,-36.071968365749086,-37.62008775119821,-39.159484019753165,-40.68180496803282,-42.179254742082975,-43.64477604056296,-45.072174992505154,-46.45617817444838,-47.792436835232934,-49.077471036591874,-50.3085689678079,-51.48364770447199,-52.601083361318956,-53.65951862569375,-54.65765318780899,-55.59402194390077,-56.466764126854514,-57.273385369983544,-58.010513544444734,-58.67364830253234,-59.256903428332066,-59.75274048942174,-60.151691529980326,-60.44206854075446,-60.609656134652596,-60.63738467986991,-60.504979043439334,-60.18858065122777,-59.66033564909276,-58.88794660023132,-57.83418053072501,-56.45632865578227,-54.705609093584826
0.9000000000000001,-2.991750464965662,1.0454405579803279,4.550163844027338,7.583964049092174,10.20180230009737,12.45271864395545,14.380424924464933,16.023837262419875,17.417554806230328,18.59228919479665,19.57525084783265,20.39049658239628,21.059242255212666,21.60014474429454,22.029556251454324,22.361754193510706,22.609149097287855,22.782473365400165,22.890952599836055,22.94246176380966,22.943667763087888,22.90016000394735,22.816570284783893,22.69668318354786,22.543537939162434,22.35952276229102,22.146462106372496,21.905697701969927,21.6381636523206,21.344456064105486,21.02489745948293,20.67959585677943,20.308499602709617,19.911447108862603,19.488212190000468,19.038545347667082,18.562210903914547,18.059016322322236,17.528848476673943,16.97169081008309,16.387647992524876,15.776962121022223,15.140025617399289,14.47739004896897,13.789770771157066,13.078047406046977,12.343260109474329,11.586601750344244,10.809406162258966,10.013132730984239,9.1993476958055,8.36970257688779,7.525910270940102,6.669719352504899,5.8028871647475455,4.927152272288993,4.044206821429356,3.155669304155623,2.263058156497948,1.36776654390124,0.471038601099508,-0.42605269387684075,-1.3226259182888782,-2.2180098635158174,-3.1117605135947315,-4.0036764618530185,-4.893812925875125,-5.782494541252362,-6.67032710805006,-7.558208424911925,-8.447338269610242,-9.339227465229584,-10.235705806980548,-11.138928399687359,-12.051379733005405,-12.975874434470313,-13.915553401117961,-14.873873564132538,-15.854589219853324,-16.861722517245084,-17.899520437292722,-18.97239547616175,-20.084847325613538,-21.241363217991932,-22.446295365057864,-23.70371516319068,-25.01724563266214,-26.38987592417041,-27.823764591084256,-29.320041484782053,-30.8786212507149,-32.498043896059755,-34.175359254751726,-35.90607160768721,-37.68415786547274,-39.502167387118305,-41.35140408565567,-43.22218290914509,-45.10414424341852,-46.98660332687504,-48.8589072436514,-50.71077257546662,-52.53257858703097,-54.31560012114616,-56.05216089025487,-57.7357158546904,-59.360851868933025,-60.923220915920126,-62.41941332843243,-63.84678143815097,-65.20322481851036,-66.48694596292057,-67.69618437221027,-68.82893486318858,-69.88265423445489,-70.85395873139737,-71.73831336077683,-72.52971285757042,-73.22035315184712,-73.80029114782178,-74.25709039635444,-74.57544875523627,-74.73680481293559,-74.71891763818326,-74.49541687833016,-74.03531522879894,-73.30247987303665,-72.25505479771982,-70.84482833017182,-69.01653613389726
0.8,0.492729852499906,4.716890085770501,8.372060209461779,11.524802907289995,14.234513583065564,16.554138379435244,18.53081709961316,20.20646107900575,21.618272862076992,22.799212974845886,23.7784201314621,24.581589824077128,25.23131548643505,25.747396108177327,26.147115334163573,26.445493189390163,26.65551483606805,26.788338685882763,26.853485833793002,26.859013224520822,26.811672231340708,26.71705428648488,26.579724967959237,26.40334773303107,26.19079829760176,25.944270580951184,25.66537471591596,25.35522789207505,25.014538296924513,24.643682607059077,24.2427772707714,23.81174348448019,23.350366894287106,22.858351748654343,22.335368937896135,21.781100093922532,21.195276430872468,20.577708833249744,19.92832490757621,19.247185557693797,18.534508743947868,17.79068404095318,17.01628322720191,16.212066156150968,15.378981855586858,14.518164944467316,13.630927421972217,12.71874607800126,11.783245826694781,10.826179383373898,9.849403793089806,8.854854393624692,7.844516842256581,6.820397858104201,5.784495322576049,4.738768346858365,3.6851078578187355,2.6253081783644063,1.5610399901835876,0.493824971293634,-0.5749876972732579,-1.6442428580307364,-2.712998931210052,-3.7805455753634476,-4.846419607604048,-5.910419398116801,-6.97261799875713,-8.033375290271067,-9.09334943209663,-10.153507866861958,-11.215138063584789,-12.279858072008466,-13.349626803402288,-14.426753726350256,-15.513907490681788,-16.61412243258124,-17.73080198153366,-18.8677170983824,-20.028997813296456,-21.21911532836728,-22.44285179532463,-23.70525454492565,-25.011571351925994,-26.36716334330316,-27.77739249788985,-29.247481458411443,-30.782344702384734,-32.3863921004305,-34.06330858506169,-35.815817015642665,-37.64543519895622,-39.552241965787516,-41.53467074807219,-43.58935133769447,-45.711020719848165,-47.892521269099916,-50.12489883703523,-52.39760460914869,-54.698793833781565,-57.01570380493618,-59.335083342738244,-61.643640681222024,-63.92847361640517,-66.17745216132386,-68.37952001947065,-70.52491077675631,-72.6052585831909,-74.61361202392152,-76.54435677247272,-78.39305868699574,-80.15624180225132,-81.8311144319697,-83.41525600818545,-84.90627483752348,-86.30144466699642,-87.59732550938259,-88.78937203042278,-89.87153086165154,-90.83582665432891,-91.67193516407292,-92.36674102915981,-92.90387610485527,-93.26323464918732,-93.42045924807371,-93.34639367303589,-93.00649373840952,-92.36019169421297,-91.36020489654129,-89.95178184058659,-88.07187442334089
0.7000000000000002,5.65191367864827,9.998965609929655,13.745194086170159,16.96191725436165,19.712702261755112,22.054137755135343,24.036526227878312,25.70450675707889,27.097615633021633,28.250790480651176,29.194824814447657,29.956778220419437,30.5603466480934,31.02619756705326,31.372273646694794,31.614068584665347,31.76487791717932,31.8360280144841,31.83708524170447,31.77604776711769,31.65952178718453,31.492883827835044,31.280430532899345,31.025517106032908,30.730685358337496,30.39778222378027,30.028069182792137,29.622323312615663,29.180930200705347,28.70396917235172,28.191291103280662,27.64258877639719,27.057460976533662,26.435469609827692,25.776190682949334,25.0792596076451,24.344410827083607,23.571508154916046,22.76058060631715,21.91183765583952,21.025690516200996,20.102763479485077,19.14390050680359,18.15016637257804,17.12284240359992,16.063417031081798,14.9735713702174,13.855160257891669,12.71018924182033,11.54078813082998,10.349181789924046,9.137658911686316,7.908539513384596,6.664141889277971,5.4067497042723005,4.138579842341443,2.861751533637232,1.5782571818533029,0.28993520470390877,-1.0015549092583171,-2.294755230918753,-3.5884297122029523,-4.881582296312814,-6.173472997946362,-7.463632208645208,-8.751873544181336,-10.038305598085088,-11.323342994246246,-12.607717137155845,-13.892487034697297,-15.179050509893898,-16.469156016906595,-17.764915135923758,-19.06881555615658,-20.383734352472203,-21.712950478557786,-23.060155854162304,-24.42946321074416,-25.825408898993942,-27.252948154523125,-28.71743985461063,-30.22461729838878,-31.780541110463673,-33.39153006327177,-35.06406552493661,-36.80466548148806,-38.61972479439723,-40.51531969160672,-42.496976604788244,-44.56940846475101,-46.73622550063294,-48.99963225556206,-51.36012769773379,-53.81623019515476,-56.36425295032129,-58.99815709544589,-61.70950797431931,-64.48755445363278,-67.31944113625073,-70.1905505078714,-73.08495673894788,-75.98596001032666,-78.8766587508336,-81.74051609193876,-84.56186754439435,-87.32634589592755,-90.02118288974901,-92.63538291703759,-95.15976447699069,-97.58687778928771,-99.91081414853164,-102.12692467589375,-104.23146732192322,-106.221199056464,-108.09292752603369,-109.8430331224854,-111.46696914199254,-112.95874464356837,-114.31039204094554,-115.51141906309931,-116.54824338197864,-117.40360584153882,-118.05595821455813,-118.47881866400962,-118.64009012433417,-118.50133148185705,-118.01697573251931,-117.13348435544049,-115.78842934787963,-113.90949001466606
0.6000000000000001,13.161209313557265,17.538291508781185,21.290281855675858,24.492725706121746,27.212845567553813,29.510365939376243,31.43825342909895,33.0433832992785,34.367140384471895,35.44596053154282,36.3118197248441,36.992676542704885,37.51287261755351,37.893496229276934,38.15271275401483,38.30606585841724,38.366752407329386,38.345874370019146,38.252669784686304,38.09472530608468,37.87817207952162,37.6078665645033,37.28755764425216,36.9200410876208,36.507302217606025,36.05064755449962,35.55082580995156,35.008138921932755,34.42254338498748,33.79374238920957,33.121269137178444,32.404561418399055,31.643028758556284,30.83611153934072,29.98333300423087,29.08434465950876,28.138965074881412,27.147208454475162,26.109317724217362,25.025776040459107,23.897323306334215,22.724961766371734,21.509955941637628,20.253826339090267,18.958337151375645,17.62547838148052,16.257442849602484,14.85659876640068,13.425458612908216,11.966645161420075,10.482855509624443,8.976824004166161,7.451284895007802,5.90893549491318,4.352400524399201,2.784198198278176,1.206708585014809,-0.3778556992592996,-1.967475837636158,-3.5603505507826583,-5.154916999066103,-6.749869062069763,-8.344173199421306,-9.937082188154562,-11.528147101777648,-13.117227956373,-14.704503497368876,-16.290480633468576,-17.87600403659019,-19.462266411942494,-21.05081989444679,-22.643588938173195,-24.24288492915693,-25.851422558808565,-27.472337785659022,-29.10920677660144,-30.766065113639826,-32.447425796778674,-34.158294345936156,-35.90417863094396,-37.69109050470661,-39.525535687571136,-41.41448772377686,-43.3653412419404,-45.38583926675733,-47.483969043679195,-49.667820883041514,-51.94540507362123,-54.32442316112798,-56.81199204910433,-59.4143226887702,-62.13635964202555,-64.98139362567088,-67.95066584917319,-71.04299002815847,-74.2544242713731,-77.5780291943783,-81.0037490194203,-84.51844745124018,-88.10611959323757,-91.74828410960819,-95.42454057640745,-99.11325504657063,-102.79232317491307,-106.43993925493447,-110.03531890030416,-113.55930496355131,-116.9948214428772,-120.32714874942764,-123.5440140262985,-126.63550661157842,-129.59383831571984,-132.4129746284276,-135.08816382985913,-137.61538900292078,-139.99076380976067,-142.2098880073064,-144.26717368418065,-146.1551487563397,-147.86374023462758,-149.37953712186618,-150.68502941574457,-151.7578189208616,-152.56979425751183,-153.08626407391512,-153.26503681780468,-153.0554394800347,-152.39726258680867,-151.21962075583133,-149.43971361392596
0.5000000000000002,24.092075645849036,28.364625797477856,31.99969667492951,35.07609130855326,37.66374843239191,39.82461605439221,41.61343675347962,43.07845632588578,44.262064125307916,45.201371600862785,45.92873649131752,46.47223857623794,46.85611186928463,47.10113855626514,47.22500853377551,47.24264853865225,47.16652387214572,47.00691602050051,46.77217817076189,46.4689710533637,46.10248071763863,45.676619696093894,45.19421271662634,44.65716787115002,44.06663396906481,43.42314477881553,42.72675053676119,41.9771374892847,41.1737358587053,40.315816924052115,39.402579776093035,38.433228001335124,37.40703774732401,36.32341664374587,35.181954514001404,33.98246635372277,32.72502751446535,31.409997389738237,30.038046289591136,28.61015940415473,27.12764448548029,25.592127447588894,24.005541344205398,22.370108423538227,20.68831579218181,18.962885467617895,17.196739626820403,15.392962066490298,13.554756906667649,11.685405607153882,9.788223337588619,7.866515673822107,5.923536491693113,3.96244779667623,1.9862820845960414,-0.0020923242314836443,-2.0000026843033254,-4.004999805236707,-6.014882588557413,-8.027719209976425,-10.041865135587756,-12.055978247826914,-14.06903143369459,-16.08032305936632,-18.08948581749533,-20.09674924632904,-22.101673245432266,-24.105703033427687,-26.109629849024117,-28.114874396706426,-30.123243836545868,-32.13694612028701,-34.15860732546932,-36.1912922135283,-38.238527979596626,-40.304330934906005,-42.39323530238434,-44.51032317807747,-46.66125386745901,-48.85229045589418,-51.09032069926474,-53.38286860536746,-55.73809225759712,-58.164762563039346,-60.67221672143182,-63.270279375241586,-65.96914372058083,-68.77920449238908,-71.7108349093208,-74.77410066179311,-77.97840623506823,-81.33207260213078,-84.8418510845176,-88.51238604005835,-92.34564902821509,-96.34037855039236,-100.4915710594247,-104.7900785543466,-109.22237268439241,-113.77053239016726,-118.4124979056873,-123.12261026615144,-127.87242082044608,-132.63172188550357,-137.3697059564464,-142.05615999660233,-146.66257062288577,-151.16304933803934,-155.53500427512358,-159.75952124361322,-163.82145185003202,-167.70923271560667,-171.41447808034104,-174.93139495271805,-178.2560688503827,-181.38566132347796,-184.31755099813859,-187.0484399059278,-189.57343795942666,-191.88513090970514,-193.9726320088489,-195.82061266768824,-197.40830576075018,-198.70847150428654,-199.68631731063851,-200.2983573601723,-200.4912017239667,-200.20025976682882,-199.3483446049413,-197.84416084310806
