,-0.34500000000000003,-0.34,-0.335,-0.33,-0.325,-0.32,-0.315,-0.31,-0.305,-0.3,-0.295,-0.29,-0.28500000000000003,-0.28,-0.275,-0.27,-0.265,-0.26,-0.255,-0.25,-0.245,-0.24,-0.23500000000000001,-0.23,-0.225,-0.22,-0.215,-0.21,-0.20500000000000002,-0.2,-0.195,-0.19,-0.185,-0.18,-0.17500000000000002,-0.17,-0.165,-0.16,-0.155,-0.15,-0.145,-0.14,-0.135,-0.13,-0.125,-0.12,-0.115,-0.11,-0.105,-0.1,-0.095,-0.09,-0.085,-0.08,-0.075,-0.07,-0.065,-0.06,-0.055,-0.05,-0.045,-0.04,-0.035,-0.03,-0.025,-0.02,-0.015,-0.01,-0.005,0.0,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.055,0.06,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.1,0.105,0.11,0.115,0.12,0.125,0.13,0.135,0.14,0.145,0.15,0.155,0.16,0.165,0.17,0.17500000000000002,0.18,0.185,0.19,0.195,0.2,0.20500000000000002,0.21,0.215,0.22,0.225,0.23,0.23500000000000001,0.24,0.245,0.25,0.255,0.26,0.265,0.27,0.275,0.28,0.28500000000000003,0.29,0.295,0.3
0.40000000000000013,-94.7116112866388,-83.61170941972341,-73.68270552015929,-64.80260955718222,-56.86166843398769,-49.76110180259093,-43.411964073839044,-37.734120613933555,-32.655327464615766,-28.11040415066782,-24.040492519354302,-20.3923927655469,-17.11796970202431,-14.173624460942847,-11.519825200919513,-9.120690696000793,-6.94362426680118,-4.9589917253565545,-3.1398403316534313,-1.4616539249766447,0.09785847845023454,1.5589442025598146,2.939960854145511,4.25750481608361,5.526515235184775,6.760353842547602,7.9708599814374566,9.168379465045234,10.361765305803544,11.558348107993595,12.763874372822102,13.982411859372746,15.216223768945952,16.465616435969338,17.72877038813874,19.0015707945241,20.277459817360437,21.547340660566476,22.79956734618375,24.020055292476272,25.19254210621395,26.299014960025687,27.3203006048484,28.23678937320178,29.029240467265886,29.67959866043452,30.1717468775012,30.492127683171702,30.63018679799546,30.578618893206762,30.333423278423805,29.893799195474855,29.26192388670327,28.44266068206001,27.443240355759926,26.272949357565345,24.942845920592667,23.465511970517642,21.85483729714724,20.125824241122505,18.294397289280035,16.377202809641098,14.391389091973988,12.354364348359002,10.283538227777195,8.196058599643939,6.108558447781329,4.036927342369903,1.9961187844805715,0.0,-1.9387541774651365,-3.8087258496001235,-5.599782390919714,-7.3030754250779415,-8.911017594447834,-10.417243761250733,-11.816562278682017,-13.104900767124377,-14.279249619719312,-15.337605361519463,-16.278915055565548,-17.103022205929896,-17.81061404661895,-18.403169709442935,-18.882908512174676,-19.252737479315037,-19.5161971821785,-19.677405045582187,-19.740995399806895,-19.71205574445303,-19.596058920161273,-19.398791150882317,-19.12627616039951,-18.784695892272804,-18.380308533559905,-17.919364808402705,-17.40802363038842,-16.852268300145738,-16.257824436830006,-15.630080777637318,-14.974013816571059,-14.294117064002904,-13.594335423251522,-12.878004900889891,-12.147797548537085,-11.40567124138289,-10.652823633907218,-9.88964942540332,-9.115699907711985,-8.329643669314521,-7.5292273536617245,-6.7112352775996555,-5.871446812156364,-5.004590645329472,-4.104294489825406,-3.1630296277551224,-2.1720487680755696,-1.121315978763846,0.0005726746242089575,1.2064800083069258,2.5108317452259143,3.929736347122571,5.481123184777061,7.18490215849215,9.063147250008114,11.140307775760903,13.443450414432846,16.00253545421947,18.850730874218243,22.024768101390237
0.30000000000000004,-46.52954188518197,-40.82609323130964,-35.72413737602619,-31.16016746076002,-27.076928075440264,-23.42275986248933,-20.151010238330855,-17.21950430464767,-14.590070696620387,-12.228116720194521,-10.102249908624799,-8.18394079790869,-6.447223130610382,-4.868429368406851,-3.425957413162905,-2.1000644434709557,-0.8726871577944166,0.27271618148938614,1.351303176358897,2.376967241308421,3.3624408421537737,4.319383519800681,5.258454769036007,6.189371558474704,7.120949069596691,8.061122689665012,9.016948486094407,9.994578883194208,10.999209984861807,12.034997149244134,13.104936233975252,14.210709602112047,15.3524987664685,16.52876979768257,17.736043207373484,18.968667325229347,20.218621441840384,21.475382754730617,22.725895219370273,23.95467832982159,25.14410599757811,26.274869573820098,27.326615353805153,28.278719403717822,29.11113715924956,29.80524874044255,30.344617767020488,30.715593580174897,30.907710380926243,30.91386647213341,30.730295326891987,30.35636231349047,29.794233841767518,29.048469494812593,28.125584318570873,27.033620592006834,25.781758679383827,24.379986889736827,22.838841730778604,21.16922292531073,19.38228193293734,17.489378099816523,15.502092505036433,13.432285778897498,11.292182615041279,9.094462736753782,6.852336420541137,4.5795832322093,2.290536156375851,0.0,-2.2768978699492006,-4.524916346407847,-6.728952065609366,-8.874311082286066,-10.946976963312704,-12.93385435147226,-14.82297280211182,-16.603642658971182,-18.26656129928545,-19.803873154585173,-21.209190065364353,-22.47757985495584,-23.60553092448357,-24.59089968937579,-25.432846263214415,-26.131762294567118,-26.689193497454077,-27.107758300112984,-27.39106320809938,-27.543614928856858,-27.57072900302106,-27.47843459112472,-27.27337512820813,-26.96270474056632,-26.553980578749773,-26.055051521545998,-25.473944012975863,-24.818746080758757,-24.09749080897096,-23.31804070672392,-22.48797446810005,-21.61447758379437,-20.704238136509872,-19.763348857155876,-18.797216214827017,-17.810476931771888,-16.80692190811334,-15.789427140844452,-14.75989083738341,-13.719175600433061,-12.667054363079842,-11.602158504700412,-10.521926556972176,-9.422552099667314,-8.29892893367753,-7.144592559113676,-5.951656235476776,-4.710740366250434,-3.4108939886671124,-2.0395064143588115,-0.5822077132793311,0.9772443339609254,2.6570931734122496,4.477731420533246,6.461870504125272,8.634736207927745,11.02429379008936,13.661506858751181,16.580634407224352,19.81957062474976
0.20000000000000018,-4.09142991545923,-3.3260075223261083,-2.637601896945853,-2.016853819235621,-1.4551694277288334,-0.9446265482802119,-0.4778905800831126,-0.048139158324374876,0.35100603774662886,0.7255399937566835,1.081128875741797,1.4231592121500398,1.7567830308958037,2.08695830578381,2.418486180299624,2.7560464542782483,3.104229353450364,3.4675653973718,3.8505517197886547,4.25767486147538,4.693427699573704,5.162318867990393,5.668871618226262,6.217608844955976,6.813019889644579,7.459504322965813,8.161287279376097,8.922300681036859,9.746024844030842,10.635285826474103,11.592005798031721,12.616907026451827,13.70917513784292,14.866094436865666,16.08267692712576,17.351317120014073,18.661514136825815,19.999710450868463,21.34929756124518,22.690831862115303,24.002485730962576,25.260730725676964,26.44121549050692,27.51976772148239,28.473425597159284,29.281396322003417,29.925849876065236,30.392482605865794,30.670820161664818,30.75426469286769,30.63991972016603,30.328243917349987,29.822591628981595,29.12869536218875,28.254136947786776,27.207842803935776,25.999627290820968,24.63979811952647,23.13882992315915,21.507106549612114,19.754729157075577,17.891385380651048,15.92627424529839,13.868081708691022,11.725002362996081,9.50480359249464,7.214929096223878,4.862638883026407,2.4551823855684445,0.0,-2.4950540164008315,-5.021477783532569,-7.569891921895613,-10.12983282348407,-12.689592124236441,-15.236127178380526,-17.75506562706937,-20.23082096672291,-22.64682528040968,-24.98587128301856,-27.23054115552668,-29.3636875961014,-31.368925989582863,-33.23109703634972,-34.93666607817764,-36.47403654355772,-37.83376747530329,-39.008696327997946,-39.99397642517367,-40.78704309417981,-41.3875239235682,-41.79710769254278,-42.01938429619438,-42.059665277306834,-41.92479196192188,-41.62293602225394,-41.16339566484666,-40.55638958741565,-39.81285024367987,-38.94421773788142,-37.96223564815955,-36.878750232644165,-35.70551460477894,-34.453999603102545,-33.13521309270203,-31.759529338455508,-30.336529850013676,-28.874856735714104,-27.382079116964974,-25.864572595407537,-24.32741123535328,-22.77427085124492,-21.207341936185912,-19.62725033195136,-18.032982877519885,-16.42181597198737,-14.789244136651064,-13.128906180550757,-11.432506812447627,-9.689731123846741,-7.888150397885056,-6.0131170198928885,-4.04764660920182,-1.9722849433451302,0.23504228095544022,2.5992004195809386,5.14804090030384,7.91262446712517,10.927477461652416,14.230886551858475
0.1,23.023413801591232,19.74928893310971,16.80828354607911,14.163575593605856,11.782163462135031,9.63456776637031,7.694567250238833,5.938970608804993,4.347425756763187,2.90225548132139,1.5883226519545133,0.3929152515866008,-0.6943478701336971,-1.6815965447231065,-2.5747766041013165,-3.3777095278471734,-4.092147673470208,-4.717832714357428,-5.2525621040567785,-5.6922720201484935,-6.031145772346463,-6.261758537679498,-6.375270004629101,-6.36167793366667,-6.2101460834901445,-5.909418749472138,-5.448332762770747,-4.816432976643398,-4.004690388142592,-3.006311371675224,-1.8176120169705996,-0.4389135458514488,1.1246053242870744,2.862182509322082,4.75697020884175,6.785855655855897,8.919689257866509,11.123969976935427,13.359983704266682,15.586326709646556,17.760685077011033,19.841698180614216,21.790720950575775,23.57331950951521,25.160381780491072,26.52878627590654,27.661633261730493,28.548091629572426,29.18294500803015,29.56593208545574,29.70097210190271,29.59535260907454,29.258938224689917,28.703440361009278,27.941771366505712,26.987493387258027,25.854362744090352,24.555964368445352,23.105427219597253,21.515209947232723,19.79694576341135,17.96133605991338,16.018083388546053,13.975855759997236,11.84227564781487,9.62392851038114,7.32638701561253,4.954248452039949,2.5111840370960223,0.0,-2.57728856388397,-5.219368989088022,-7.925524368403837,-10.695504820293584,-13.529371745743909,-16.427309484650735,-19.38939851164645,-22.415344635353236,-25.504159885426457,-28.65379326162042,-31.860713689374194,-35.11945374674298,-38.422131185365046,-41.75797575832638,-45.11290053294601,-48.46916795802291,-51.80520875871076,-55.09565283209619,-58.31162237294115,-61.421316471651096,-64.3908841602993,-67.18554377920975,-69.77086835670056,-72.11412854787461,-74.1855739651613,-75.95954331858574,-77.41532085943206,-78.53769386902948,-79.31720431126794,-79.75011970518493,-79.8381692899242,-79.588101115776,-79.01111560574749,-78.1222247821468,-76.93957690375524,-75.48377633191015,-73.77721954655155,-71.8434611526888,-69.70661848491773,-67.39081981573781,-64.91969886104187,-62.31593661425262,-59.60085051297165,-56.79403024529768,-53.91301811908602,-50.97303193834705,-47.9867266567245,-44.963990663743516,-41.91177187297512,-38.833927540313425,-35.731092170075044,-32.600556905064195,-29.43615420951801,-26.22814158598908,-22.963079294061572,-19.623696480057333,-16.188741498773652,-12.632812434992047,-8.926164085719392,-5.0344876310427935
0.09,23.8392082800583,20.185202185590242,16.89374900158873,13.923717278551521,11.238287299361218,8.804623444822028,6.5935943799058805,4.579534046073604,2.740039252043971,1.0557997256551062,-0.4895451727929867,-1.9095257710869191,-3.214941422605989,-4.413945143078308,-5.5121170695547335,-6.512530815354694,-7.415820727874916,-8.220255314692622,-8.921826409202367,-9.514363110408112,-9.989682949517146,-10.337792879730273,-10.547154687844682,-10.60502957596043,-10.497916753472055,-10.212098853991733,-9.73430322482045,-9.052481163544371,-8.15669682975755,-7.040103473456554,-5.6999639648502125,-4.1386533134315755,-2.364556170105061,-0.3927551853229545,1.7546021405542547,4.048361739229591,6.452918769132538,8.927291009322175,11.42666085752353,13.904266091127255,16.313462442688035,18.60975323912453,20.75259005340145,22.70679071629582,24.443485118697872,25.940568938373545,27.18270547616782,28.1609575240999,28.872151099205727,29.31807428002413,29.504602505354118,29.440822806831214,29.13820863998941,28.609877718274504,27.86994937591075,26.93300607200367,25.813655490415435,24.52618467926373,23.08429507542501,21.500906378526103,19.788017491722155,17.95661368631331,16.016610453649324,13.976825965661357,11.844975541916542,9.627682941847668,7.33050463298843,4.957964423409079,2.513596999671052,0.0,-2.5811047013950748,-5.228798797954004,-7.9428817236620946,-10.723767464249326,-13.572359287134873,-16.489896753233662,-19.47776861702157,-22.537284770951427,-25.669400464350208,-28.87438692802752,-32.15144465382051,-35.498259369825476,-38.91050667962514,-42.38131974420007,-45.90074530942346,-49.45522626222124,-53.027162287208796,-56.59461154583026,-60.13120203389245,-63.60631734722868,-66.98560466605468,-70.23182185547122,-73.30599849141235,-76.16883947911067,-78.78225987053668,-81.11091566503899,-83.12359428467839,-84.79435031522121,-86.10331092721324,-87.03712113578506,-87.58904147461007,-87.75874243314641,-87.55185802417529,-86.97936605653945,-86.05685828822129,-84.80375369036759,-83.24249608335177,-81.39776589492143,-79.29572606916707,-76.96331468683417,-74.42759158136181,-71.71514252031403,-68.8515421938572,-65.86087582154516,-62.76531743324824,-59.58476274276882,-56.33651277695037,-53.03500394683965,-49.691579451546886,-46.31429551243059,-42.90775616890346,-39.47296918175175,-36.00721580137497,-32.50392689189039,-28.95255905936665,-25.33846383140053,-21.642744417083577,-17.84209499518056,-13.908618021000166,-9.809615353743084
0.08,23.844566428531834,19.795059111042065,16.13312762062378,12.813428159921386,9.795459038802619,7.043220361873864,4.524924544775786,2.212749685262679,0.08263175610409235,-1.8859094498425293,-3.709916943080316,-5.403118798745709,-6.9760306638418115,-8.436044763350765,-9.787510142851716,-11.031809814893222,-12.16744488729637,-13.190133374403331,-14.092936068933113,-14.86642162891576,-15.498886512074932,-15.976645550641138,-16.284410528712215,-16.4057735472295,-16.32381068978566,-16.021817396330903,-15.484180154335036,-14.697378212890271,-13.651093563180439,-12.33938712017624,-10.76187466830578,-8.924810668765986,-6.841965060464531,-4.535166095714402,-2.0343866647095012,0.6227198918876979,3.3918739707550003,6.2237795593196665,9.066173412698362,11.866127415801273,14.572377051640217,17.13744838120958,19.519395156424636,21.683025345374666,23.600574682067055,25.251856470281567,26.623969092076145,27.710671403684778,28.511542392443058,29.03103148007973,29.2774862353504,29.26222123404724,28.998669686979913,28.50164071762724,27.786690764727737,26.869607457600317,25.76599786858234,24.490969488729093,23.058890805890506,21.483218307496738,19.776377547414413,17.94968721671075,16.013316674474535,13.976268955475499,11.846382777040466,9.630348467900465,7.333734021018472,4.961018635731567,2.515632180346329,0.0,-2.5844065555605753,-5.237012575727846,-7.958072753278006,-10.748592049355421,-13.610229638203197,-16.54518088839626,-19.556031132239234,-22.645574063844904,-25.816586919841573,-29.071554336774533,-32.412333237097585,-35.83975266269892,-39.35314563806608,-42.94981544894516,-46.624446675986064,-50.36848222706088,-54.16950129665585,-58.01064866327255,-61.87018089023807,-65.7212063895994,-69.53169945808655,-73.26485866249125,-76.87985415173418,-80.33296681682926,-83.5790697933878,-86.5733495025209,-89.27312171435851,-91.63957900011707,-93.63931479644756,-95.2455037578325,-96.4386687918118,-97.20701970821864,-97.54639528847153,-97.45987279532024,-96.95712454750294,-96.05360251487696,-94.76962340072387,-93.12941315164855,-91.16015511028138,-88.89107259992932,-86.35256586199853,-83.57541498579968,-80.59005478444988,-77.42592388750347,-74.11088718702968,-70.6707298698442,-67.12871912389994,-63.50522893578818,-59.81742247164675,-56.078985003489834,-52.299900394161114,-48.4862627415755,-44.64011474029667,-40.75930380348427,-36.83734794138036,-32.86330267276617,-28.821621706688802,-24.69200468145118,-20.449226026722044,-16.062939688561983
0.06999999999999999,22.65110240816648,18.17070294496625,14.096787432807105,10.379987987019376,6.976395170397154,3.8472127207724043,0.9584643590351334,-1.7192538604022047,-4.210981987762352,-6.537570168415186,-8.715824883609912,-10.758631586190859,-12.675059401585713,-14.470455732924165,-16.146537748547416,-17.701489069195986,-19.130075151891106,-20.42378870004586,-21.571041656056195,-22.55742018744104,-23.366022456215887,-23.97789869908263,-24.37261369514738,-24.52894942223145,-24.425761802107104,-24.04299744848845,-23.362864299245985,-22.371132496350697,-21.05851885191879,-19.422080452541024,-17.466513114903933,-15.20522371909675,-12.661029390261547,-9.866339768694303,-6.862708973638405,-3.6997035148321515,-0.43311715872752643,2.8773427540974126,6.170689495277998,9.38735305420657,12.471674157541969,15.37397332205235,18.052047286632913,20.472034675055504,22.60867602517208,24.445055879132894,25.971949773783514,27.186908838439415,28.09320472979341,28.69873630270966,29.014973454609613,29.05598826214583,28.837601819054466,28.37665831488649,27.690425900451615,26.796116134254476,25.710509413591026,24.449671852457435,23.028748797258487,21.461820944810086,19.761810387070714,17.940425536104858,16.008135575287714,13.974166715257143,11.846514041419873,9.631964098231832,7.336124564377037,4.963458447894111,2.5173211959846395,0.0,-2.587244586823909,-5.244133781750771,-7.971320686254608,-10.770332742207456,-13.643502962575742,-16.593885368997753,-19.625149001479272,-22.741443756326355,-25.947230216392764,-29.247064670299572,-32.645329849155985,-36.145901803454215,-39.751744170098526,-43.46442332977486,-47.283542224284695,-51.20609753932177,-55.225775131732036,-59.3322122623865,-63.51027202261578,-67.73939390460947,-71.99310193469252,-76.23876378909057,-80.43769535337441,-84.54568989344935,-88.51401615661203,-92.29087656317921,-95.82325244161515,-99.0590007549189,-101.9490210456598,-104.44929477265296,-106.52261669119382,-108.13988481557814,-109.28087936081472,-109.93452659161173,-110.09869752534472,-109.77962653070648,-108.99104984387583,-107.75316243926531,-106.09147923338392,-104.03566904273072,-101.61841153691239,-98.87431114004971,-95.8388889494891,-92.5476643533641,-89.0353307909279,-85.33502649450338,-81.47769726817512,-77.49154677133413,-73.40156836195729,-69.22915074652633,-64.9917495210766,-60.702615048808184,-56.37056681199397,-51.99980356459241,-47.58973926539784,-43.13485380099155,-38.62454881903204,-34.0429994952583,-29.368993994142784,-24.575753326873837
0.06,19.543354282319342,14.558157026016488,9.989496606924149,5.7844238643474455,1.8962156781890371,-1.7159665525377932,-5.08736505997058,-8.247867762167516,-11.222210803494818,-14.030146951736242,-16.68658784902709,-19.201725636002266,-21.581142329015165,-23.82591770818499,-25.93274693867488,-27.894080748341366,-29.698307045876163,-31.32999104011583,-32.770196256876716,-33.996908491544445,-34.985587527911775,-35.70986952597707,-36.1424412746386,-36.25610138318984,-36.02501415492645,-35.42614645791116,-34.44085659561131,-33.05657600884837,-31.268491195487854,-29.08109783954984,-26.509468347889594,-23.580056794187612,-20.330872410326947,-16.81089227685547,-13.078658879449279,-9.200109637954398,-5.245797612314817,-1.2877568929341692,2.603678454239997,6.362793185527437,9.930892090749296,13.258019767558565,16.303940426216954,19.038415004348032,21.440882901744523,23.499693899308312,25.211044348052518,26.577758876165674,27.60803301978287,28.314222030721194,28.71173200363589,28.818044773537913,28.651888990042035,28.23255632005295,27.57935309463496,26.711172861193326,25.64617319481448,24.401539873292958,22.993322426173798,21.43632661652235,19.74405124864954,17.928658586248716,16.000969475688972,13.970475925092671,11.84536536207301,9.632552079255694,7.337712492107844,4.9653218024150485,2.5186905123451053,0.0,-2.589662920797861,-5.250271843625775,-7.982825704458278,-10.789310761137372,-13.672656768600849,-16.63668361120156,-19.68603365755387,-22.826083994546146,-26.062831485415696,-29.40274231857547,-32.852556445786604,-36.41903618513037,-40.10864750160933,-43.927162398143224,-47.87917190425915,-51.96750193385796,-56.192529520360736,-60.551405411205664,-65.03720140595709,-69.63801748157823,-74.33610422577512,-79.10707868986097,-83.91933304625285,-88.7337500775964,-93.50384083593383,-98.1764011933908,-102.69274143453282,-106.99047792295255,-111.00579695791446,-114.67602385878676,-117.94227363380816,-120.75193885379008,-123.06079177276705,-124.8345358904899,-126.04972170408244,-126.69402323469137,-126.76593951819063,-126.27402913278524,-125.23580442311354,-123.6764097282919,-121.62719193188946,-119.12424903799155,-116.20701919506325,-112.91695204380909,-109.29628711884675,-105.3869526219811,-101.2295885128566,-96.86269258855691,-92.3218845562676,-87.63928000679425,-82.84296530973234,-77.95656237597109,-72.99887158808679,-67.98358004671604,-62.91902258919981,-57.80798169229911,-52.647513364021506,-47.4287863986151,-42.136923240776014,-36.7508317628176
0.049999999999999996,13.071614710492213,7.4269686521674885,2.1956481711004017,-2.677781107624469,-7.24148493260509,-11.536685641723125,-15.597934211397842,-19.45333667912473,-23.124742384248748,-26.627901325322455,-29.97260209270553,-33.16279931841018,-36.19674429912811,-39.067136664142254,-41.76131440748668,-44.26150417949293,-46.54515841871239,-48.58540508421606,-50.35164028610393,-51.8102921466259,-52.92578470373064,-53.66172467143565,-53.98232594945614,-53.854071720078196,-53.24759299550203,-52.13971268276521,-50.51556674133161,-48.370671394300985,-45.71276268586104,-42.56320183926857,-38.95772864538321,-34.94636834674583,-30.592362975922953,-25.970104583414894,-21.162180530976656,-16.255773434664235,-11.338758631314079,-6.495884381267302,-1.805393772652451,2.6636386783867323,6.853103876317931,10.716763052563564,14.220341187142893,17.34095984466844,20.066092195837264,22.392222599115982,24.323370360710122,25.86960370505787,27.045633462721486,27.869542849099613,28.361682511183307,28.543739712517358,28.437976615657437,28.066624022297468,27.451412382369185,26.61322020510932,25.571820213821496,24.345704936106593,22.951975365620513,21.406278510434436,19.72278182113788,17.914174534829353,15.99168781012763,13.965127137763044,11.842911893861805,9.632118076581333,7.3385212584356205,4.966637627076644,2.519761708475179,0.0,-2.591699682383523,-5.25552278890136,-7.992765647232581,-10.805814612747064,-13.698124629873643,-16.67419435063608,-19.739534118387375,-22.900622151596206,-26.164843136607264,-29.540402152476695,-33.03620541596854,-36.661697790217566,-40.426645430391694,-44.34085049369385,-48.41378376118592,-52.65412067074435,-57.069167164093855,-61.66416460235032,-66.44146866912601,-71.39960663243204,-76.53223150004251,-81.82701106322568,-87.26451436221956,-92.81718610841673,-98.4485274101948,-104.11262278618923,-109.75416077458615,-115.309079880681,-120.70592660885414,-125.86793730063405,-130.71575858923612,-135.1706200619916,-139.15769046926658,-142.60930751246192,-145.46778312783755,-147.68754886973193,-149.236503025943,-150.09652838101505,-150.26324389860304,-149.74511968525582,-148.56211749117193,-146.74402225820046,-144.32861291638113,-141.3597924471688,-137.88576545436194,-133.95732359062083,-129.62627478744525,-124.94403484900795,-119.96038749429488,-114.72240985020471,-109.27355582839209,-103.65288547951059,-97.89442657266386,-92.02665264413304,-86.07206161783824,-80.04683714059183,-73.96057545245867,-67.81606031849697,-61.609069098796226,-55.328194016390626
0.039999999999999994,-0.104376131474055,-6.749841697021111,-13.005158781757927,-18.925343981677543,-24.556559424719126,-29.936402121428728,-35.09414268497039,-40.05092324656107,-44.81992665709549,-49.40653041696214,-53.80846410086497,-58.01598982353198,-62.012130170337514,-65.77297329214252,-69.2680863399869,-72.46107140299819,-75.31030355836288,-77.76988727363232,-79.79086887114863,-81.32273555512757,-82.31522323067475,-82.72043711104641,-82.49526414452043,-81.60401984558405,-80.02122614024768,-77.73436222949215,-74.74637458546732,-71.07768564261039,-66.7674189776044,-61.873578198219604,-56.47198958011336,-50.65394575182248,-44.52265420421867,-38.188767923852936,-31.765416420029425,-25.363226720465207,-19.08580865877977,-13.026082827979593,-7.263681075758257,-1.863486791359989,3.1247601368810223,7.6659687239084064,11.738538528009343,15.332770718708396,18.449058417989797,21.096025797505433,23.2887395149204,25.047073277223987,26.39427011040966,27.355719525430576,27.957947481581623,28.22780478498956,28.191832719712313,27.875781782735913,27.304259098413674,26.500481417431544,25.486112831581593,24.281168950974216,22.903971972096514,21.37114361604059,19.697625230043396,17.896716377743005,15.980124986671832,13.958023590338257,11.83910742478816,9.63065114823905,7.338561782119214,4.967426156165356,2.5205517111437232,0.0,-2.5933873404171606,-5.259969973316796,-8.001297030863228,-10.820101080103306,-13.720296435745418,-16.70697983656724,-19.78643087172733,-22.966108787632642,-26.25464139721284,-29.66180072444275,-33.19845872448731,-36.87651490915118,-40.70878597931376,-44.70884564917645,-48.89080081180903,-53.26898818196145,-57.85757378921096,-62.67003655460551,-67.71851720355471,-73.01301570321098,-78.56042524952431,-84.36339975944105,-90.4190661336051,-96.71761336978597,-103.24081844695299,-109.96060299360425,-116.83775228367085,-123.82096328948076,-130.84641255962782,-137.83803635639168,-144.70868365035903,-151.36223042454606,-157.69663337060874,-163.60776713572557,-168.9937581420619,-173.75943149700544,-177.82045248729784,-181.10678197487724,-183.5651665704893,-185.16052355937697,-185.87622372410365,-185.71339313146694,-184.68943101365772,-182.8359720713151,-180.19651475637204,-176.8239074510583,-172.77784182631638,-168.12246002666416,-162.92414451148522,-157.24952828289292,-151.16374199252118,-144.72889799962627,-138.00280183062227,-131.03787476578896,-123.88026803219327,-116.5691456461027,-109.1361126071115,-101.6047635224013,-93.99032783454231,-86.29938618850565
0.03,-29.239519967963133,-37.7224728017336,-45.86451446412866,-53.71149724638326,-61.297595638962775,-68.64553424832047,-75.76678525535954,-82.66175798012682,-89.32000782445539,-95.72049601748222,-101.8319391668283,-107.61329001784816,-113.01439652969793,-117.97689147709343,-122.43536469800756,-126.31886955521622,-129.55281420061078,-132.0612743071713,-133.76974918641736,-134.6083525425347,-134.51538906318422,-133.44121003783243,-131.35217145982836,-128.23443891664692,-124.09730886617547,-118.97566251555105,-112.93116034865909,-106.0518434667502,-98.44994376648526,-90.25791029109223,-81.62290159373606,-72.70022214619763,-63.646339084696194,-54.61216252771945,-45.737200299912956,-37.14502671205025,-28.940287920004266,-21.207246985479898,-14.00970247361542,-7.39200442453479,-1.3808500276713858,4.012448942920059,8.789491403072546,12.96230977439297,16.551034154042306,19.58178684109646,22.08485209878969,24.09313382176566,25.640891601505547,26.762732347894836,27.492827617285233,27.86432433511642,27.9089170954997,27.656552471266806,27.135238938105147,26.370939521294318,25.38752776793354,24.20679089619833,22.84846690110217,21.33030492493032,19.66814036302142,17.87597797768622,15.966077778816707,13.949039639041503,11.833883586308046,9.62812349674284,7.33783253186194,4.9676991589091655,2.5210729899649382,0.0,-2.5947530410440773,-5.263684840426939,-8.008556239967618,-10.8323966913264,-13.739519704180463,-16.735546094073285,-19.82743345624353,-23.023509794684614,-26.33350861518036,-29.768602017230364,-33.341427360101676,-37.06610189824003,-40.958218346293364,-45.03481261292231,-49.31429291322076,-53.816317127846375,-58.56160265188768,-63.57165014831657,-68.86835975302873,-74.47351565369694,-80.40811303285503,-86.69150080881263,-93.340315378125,-100.36718595819082,-107.779202701912,-115.5761564082643,-123.74858488744164,-132.27569731270205,-141.12329347981395,-150.24184726632635,-159.564975908897,-169.00855808946415,-178.47077907204215,-187.83335390088934,-196.96409700592815,-205.7208661034423,-213.9567241943249,-221.52596804220633,-228.2905093745855,-234.1260097251328,-238.92718732548465,-242.61183327631701,-245.12326293149545,-246.4311419702522,-246.530815238422,-245.44140170315484,-243.2029853118604,-239.87323856127512,-235.52377983670374,-230.23650536872492,-224.10007217348357,-217.20664708404297,-209.6489877003355,-201.51788330711656,-192.89995837524248,-183.8758228155698,-174.51854319915356,-164.89240256877702,-155.0519129739141,-145.04104318341479
