 node_id,x,y,z
3257,1.48681136086,0.391860454845,-0.397048319470
3258,1.50383464159,0.314663898576,-0.401594333298
3259,1.51711906323,0.236685019608,-0.405141896511
3260,1.52663159784,0.158117690348,-0.407682189100
3261,1.53234859519,0.791572462151E-01,-0.409208895345
3262,1.53425584158,0.111436410650E-15,-0.409718219523
3263,1.53234859519,-0.791572462151E-01,-0.409208895345
3264,1.52663159784,-0.158117690348,-0.407682189100
3265,1.51711906323,-0.236685019608,-0.405141896511
3266,1.50383464159,-0.314663898576,-0.401594333298
3267,1.48681136086,-0.391860454845,-0.397048319470
3268,1.46609154461,-0.468082761033,-0.391515157405
3269,1.44172670681,-0.543141311956,-0.385008603744
3270,1.41377742372,-0.616849495776,-0.377544835190
3271,1.38244008061,0.646587862735,-0.438854834924
3272,1.41114999043,0.574273178588,-0.447968779834
3273,1.43642591610,0.500561020744,-0.455992608385
3274,1.45820634954,0.425630765163,-0.462906794871
3275,1.47643828883,0.349664752000,-0.468694513860
3276,1.49107736718,0.272847841891,-0.473341681142
3277,1.50208796090,0.195366966102,-0.476836987996
3278,1.50944327610,0.117410671633,-0.479171928717
3279,1.51312541388,0.391686624011E-01,-0.480340821307
3280,1.51312541388,-0.391686624011E-01,-0.480340821307
3281,1.50944327610,-0.117410671633,-0.479171928717
3282,1.50208796090,-0.195366966102,-0.476836987996
3283,1.49107736718,-0.272847841891,-0.473341681142
3284,1.47643828883,-0.349664752000,-0.468694513860
3285,1.45820634954,-0.425630765163,-0.462906794871
3286,1.43642591610,-0.500561020744,-0.455992608385
3287,1.41114999043,-0.574273178588,-0.447968779834
3288,1.38244008061,-0.646587862735,-0.438854834924
3289,1.34799722011,0.674834250032,-0.499311762742
3290,1.37724340712,0.603955992760,-0.510144845313
3291,1.40321475054,0.531641633925,-0.519764892797
3292,1.42584949507,0.458063124403,-0.528149030405
3293,1.44509381924,0.383395421005,-0.535277322127
3294,1.46090196343,0.307816070449,-0.541132818135
3295,1.47323633863,0.231504787194,-0.545701595083
3296,1.48206761587,0.154643026104,-0.548972789221
3297,1.48737479591,0.774135509843E-01,-0.550938622222
3298,1.48914525921,-0.980193100704E-16,-0.551594419680
3299,1.48737479591,-0.774135509843E-01,-0.550938622222
3300,1.48206761587,-0.154643026104,-0.548972789221
3301,1.47323633863,-0.231504787194,-0.545701595083
3302,1.46090196343,-0.307816070449,-0.541132818135
3303,1.44509381924,-0.383395421005,-0.535277322127
3304,1.42584949507,-0.458063124403,-0.528149030405
3305,1.40321475054,-0.531641633925,-0.519764892797
3306,1.37724340712,-0.603955992760,-0.510144845313
3307,1.34799722011,-0.674834250032,-0.499311762742
3308,1.31051525217,0.701525490591,-0.558768079546
3309,1.34006465045,0.632120503623,-0.571367139725
3310,1.36650597221,0.561249409110,-0.582641000563
3311,1.38977789081,0.489076581797,-0.592563514052
3312,1.40982643059,0.415769415600,-0.601111666428
3313,1.42660509198,0.341497935361,-0.608265631549
3314,1.44007495944,0.266434402505,-0.614008816879
3315,1.45020479165,0.190752915499,-0.618327901971
3316,1.45697109400,0.114629006065,-0.621212869365
3317,1.46035817308,0.382392320528E-01,-0.622657027814
3318,1.46035817308,-0.382392320528E-01,-0.622657027814
3319,1.45697109400,-0.114629006065,-0.621212869365
3320,1.45020479165,-0.190752915499,-0.618327901971
3321,1.44007495944,-0.266434402505,-0.614008816879
3322,1.42660509198,-0.341497935361,-0.608265631549
3323,1.40982643059,-0.415769415600,-0.601111666428
3324,1.38977789081,-0.489076581797,-0.592563514052
3325,1.36650597221,-0.561249409110,-0.582641000563
3326,1.34006465045,-0.632120503623,-0.571367139725
3327,1.31051525217,-0.701525490591,-0.558768079546
3328,1.27006927437,0.726601861381,-0.617076802498
3329,1.29968276124,0.658700911889,-0.631464833261
3330,1.32636142736,0.589312546263,-0.644426949829
3331,1.35004502948,0.518593450752,-0.655933882374
3332,1.37068008754,0.446703316531,-0.665959647031
3333,1.38822000538,0.373804479107,-0.674481604565
3334,1.40262517604,0.300061551744,-0.681480511496
3335,1.41386307111,0.225641053748,-0.686940563556
3336,1.42190831424,0.150711034454,-0.690849431369
3337,1.42674273843,0.754406937488E-01,-0.693198288302
3338,1.42835542703,-0.549160798155E-16,-0.693981830386
3339,1.42674273843,-0.754406937488E-01,-0.693198288302
3340,1.42190831424,-0.150711034454,-0.690849431369
3341,1.41386307111,-0.225641053748,-0.686940563556
3342,1.40262517604,-0.300061551744,-0.681480511496
3343,1.38822000538,-0.373804479107,-0.674481604565
3344,1.37068008754,-0.446703316531,-0.665959647031
3345,1.35004502948,-0.518593450752,-0.655933882374
3346,1.32636142736,-0.589312546263,-0.644426949829
3347,1.29968276124,-0.658700911889,-0.631464833261
3348,1.27006927437,-0.726601861381,-0.617076802498
3349,1.22674325754,0.750007275236,-0.674092036753
3350,1.25617867620,0.683635135244,-0.690266718128
3351,1.28285780274,0.615762971268,-0.704926824580
3352,1.30672209813,0.546539707593,-0.718040189080
3353,1.32771919962,0.476117233073,-0.729578038442
3354,1.34580303563,0.404650067851,-0.739515056455
3355,1.36093392682,0.332295024322,-0.747829439434
3356,1.37307867317,0.259210863052,-0.754502944061
3357,1.38221062683,0.185557944426,-0.759520927412
3358,1.38830975057,0.111497876792,-0.762872379087
3359,1.39136266178,0.371931618601E-01,-0.764549945373
3360,1.39136266178,-0.371931618601E-01,-0.764549945373
3361,1.38830975057,-0.111497876792,-0.762872379087
3362,1.38221062683,-0.185557944426,-0.759520927412
3363,1.37307867317,-0.259210863052,-0.754502944061
3364,1.36093392682,-0.332295024322,-0.747829439434
3365,1.34580303563,-0.404650067851,-0.739515056455
3366,1.32771919962,-0.476117233073,-0.729578038442
3367,1.30672209813,-0.546539707593,-0.718040189080
3368,1.28285780274,-0.615762971268,-0.704926824580
3369,1.25617867620,-0.683635135244,-0.690266718128
3370,1.22674325754,-0.750007275236,-0.674092036753
3371,1.18063019624,0.771689469171,-0.729669589423
3372,1.20964572044,0.706865074748,-0.747602169579
3373,1.23608746943,0.640536676488,-0.763944069177
3374,1.25989918284,0.572845401982,-0.778660517394
3375,1.28103019625,0.503935278628,-0.791720201898
3376,1.29943554899,0.433952927177,-0.803095335468
3377,1.31507607982,0.363047249776,-0.812761715119
3378,1.32791851021,0.291369113137,-0.820698773601
3379,1.33793551521,0.219071027543,-0.826889623154
3380,1.34510578153,0.146306822349,-0.831321091447
3381,1.34941405292,0.732313186763E-01,-0.833983749600
3382,1.35085116263,-0.203124121964E-15,-0.834871932249
3383,1.34941405292,-0.732313186763E-01,-0.833983749600
3384,1.34510578153,-0.146306822349,-0.831321091447
3385,1.33793551521,-0.219071027543,-0.826889623154
3386,1.32791851021,-0.291369113137,-0.820698773601
3387,1.31507607982,-0.363047249776,-0.812761715119
3388,1.29943554899,-0.433952927177,-0.803095335468
3389,1.28103019625,-0.503935278628,-0.791720201898
3390,1.25989918284,-0.572845401982,-0.778660517394
3391,1.23608746943,-0.640536676488,-0.763944069177
3392,1.20964572044,-0.706865074748,-0.747602169579
3393,1.18063019624,-0.771689469171,-0.729669589423
3394,1.15154250987,0.750007275236,-0.795769402466
3395,1.17917350411,0.683635135244,-0.814863703883
3396,1.20421717005,0.615762971268,-0.832170041171
3397,1.22661855717,0.546539707593,-0.847650440973
3398,1.24632851261,0.476117233073,-0.861270936383
3399,1.26330378905,0.404650067851,-0.873001641473
3400,1.27750713951,0.332295024322,-0.882816816872
3401,1.28890739919,0.259210863052,-0.890694926239
3402,1.29747955377,0.185557944426,-0.896618683522
3403,1.30320479434,0.111497876792,-0.900575090885
3404,1.30607055864,0.371931618601E-01,-0.902555467225
3405,1.30607055864,-0.371931618601E-01,-0.902555467225
3406,1.30320479434,-0.111497876792,-0.900575090885
3407,1.29747955377,-0.185557944426,-0.896618683522
3408,1.28890739919,-0.259210863052,-0.890694926239
3409,1.27750713951,-0.332295024322,-0.882816816872
3410,1.26330378905,-0.404650067851,-0.873001641473
3411,1.24632851261,-0.476117233073,-0.861270936383
3412,1.22661855717,-0.546539707593,-0.847650440973
3413,1.20421717005,-0.615762971268,-0.832170041171
3414,1.17917350411,-0.683635135244,-0.814863703883
3415,1.15154250987,-0.750007275236,-0.795769402466
3416,1.11992251781,0.726601861381,-0.860019357905
3417,1.14603511769,0.658700911889,-0.880071942816
3418,1.16955984940,0.589312546263,-0.898137232456
3419,1.19044359162,0.518593450752,-0.914174433498
3420,1.20863918664,0.446703316531,-0.928147332248
3421,1.22410554690,0.373804479107,-0.940024376429
3422,1.23680774773,0.300061551744,-0.949778746421
3423,1.24671710622,0.225641053748,-0.957388415829
3424,1.25381124599,0.150711034454,-0.962836201216
3425,1.25807414772,0.754406937488E-01,-0.966109800908
3426,1.25949618533,-0.560195872314E-15,-0.967201822773
3427,1.25807414772,-0.754406937488E-01,-0.966109800908
3428,1.25381124599,-0.150711034454,-0.962836201216
3429,1.24671710622,-0.225641053748,-0.957388415829
3430,1.23680774773,-0.300061551744,-0.949778746421
3431,1.22410554690,-0.373804479107,-0.940024376429
3432,1.20863918664,-0.446703316531,-0.928147332248
3433,1.19044359162,-0.518593450752,-0.914174433498
3434,1.16955984940,-0.589312546263,-0.898137232456
3435,1.14603511769,-0.658700911889,-0.880071942816
3436,1.11992251781,-0.726601861381,-0.860019357905
3437,1.08585760169,0.701525490591,-0.922271793858
3438,1.11034143634,0.632120503623,-0.943067108153
3439,1.13225000260,0.561249409110,-0.961675121459
3440,1.15153248686,0.489076581797,-0.978052675313
3441,1.16814416633,0.415769415600,-0.992161784467
3442,1.18204651275,0.341497935361,-1.00396972498
3443,1.19320728173,0.266434402505,-1.01344911013
3444,1.20160058756,0.190752915499,-1.02057795393
3445,1.20720696325,0.114629006065,-1.02533972209
3446,1.21001340565,0.382392320528E-01,-1.02772337043
3447,1.21001340565,-0.382392320528E-01,-1.02772337043
3448,1.20720696325,-0.114629006065,-1.02533972209
3449,1.20160058756,-0.190752915499,-1.02057795393
3450,1.19320728173,-0.266434402505,-1.01344911013
3451,1.18204651275,-0.341497935361,-1.00396972498
3452,1.16814416633,-0.415769415600,-0.992161784467
3453,1.15153248686,-0.489076581797,-0.978052675313
3454,1.13225000260,-0.561249409110,-0.961675121459
3455,1.11034143634,-0.632120503623,-0.943067108153
3456,1.08585760169,-0.701525490591,-0.922271793858
3457,1.04944070091,0.674834250032,-0.982386358364
3458,1.07220939697,0.603955992760,-1.00370024145
3459,1.09242856689,0.531641633925,-1.02262750117
3460,1.11005013303,0.458063124403,-1.03912313182
3461,1.12503219437,0.383395421005,-1.05314790966
3462,1.13733912622,0.307816070449,-1.06466848624
3463,1.14694166484,0.231504787194,-1.07365746764
3464,1.15381697707,0.154643026104,-1.08009347964
3465,1.15794871462,0.774135509843E-01,-1.08396121853
3466,1.15932705296,-0.495382823950E-15,-1.08525148750
3467,1.15794871462,-0.774135509843E-01,-1.08396121853
3468,1.15381697707,-0.154643026104,-1.08009347964
3469,1.14694166484,-0.231504787194,-1.07365746764
3470,1.13733912622,-0.307816070449,-1.06466848624
3471,1.12503219437,-0.383395421005,-1.05314790966
3472,1.11005013303,-0.458063124403,-1.03912313182
3473,1.09242856689,-0.531641633925,-1.02262750117
3474,1.07220939697,-0.603955992760,-1.00370024145
3475,1.04944070091,-0.674834250032,-0.982386358364
3476,1.01076969627,0.646587862735,-1.04023014939
3477,1.03176091841,0.574273178588,-1.06183319332
3478,1.05024138644,0.500561020744,-1.08085230330
3479,1.06616612879,0.425630765163,-1.09724119701
3480,1.07949639315,0.349664752000,-1.11095999263
3481,1.09019974079,0.272847841891,-1.12197530597
3482,1.09825012549,0.195366966102,-1.13026033163
3483,1.10362795692,0.117410671633,-1.13579490831
3484,1.10632014831,0.391686624011E-01,-1.13856556780
3485,1.10632014831,-0.391686624011E-01,-1.13856556780
3486,1.10362795692,-0.117410671633,-1.13579490831
3487,1.09825012549,-0.195366966102,-1.13026033163
3488,1.09019974079,-0.272847841891,-1.12197530597
3489,1.07949639315,-0.349664752000,-1.11095999263
3490,1.06616612879,-0.425630765163,-1.09724119701
3491,1.05024138644,-0.500561020744,-1.08085230330
3492,1.03176091841,-0.574273178588,-1.06183319332
3493,1.01076969627,-0.646587862735,-1.04023014939
3494,0.969946851315,0.616849495776,-1.09567778659
3495,0.989121948239,0.543141311956,-1.11733848658
3496,1.00583787347,0.468082761033,-1.13622124076
3497,1.02005306759,0.391860454845,-1.15227910250
3498,1.03173218855,0.314663898576,-1.16547214848
3499,1.04084619952,0.236685019608,-1.17576757791
3500,1.04737244109,0.158117690348,-1.18313979414
3501,1.05129468761,0.791572462151E-01,-1.18757046823
3502,1.05260318752,-0.102087991464E-15,-1.18904858457
3503,1.05129468761,-0.791572462151E-01,-1.18757046823
3504,1.04737244109,-0.158117690348,-1.18313979414
3505,1.04084619952,-0.236685019608,-1.17576757791
3506,1.03173218855,-0.314663898576,-1.16547214848
3507,1.02005306759,-0.391860454845,-1.15227910250
3508,1.00583787347,-0.468082761033,-1.13622124076
3509,0.989121948239,-0.543141311956,-1.11733848658
3510,0.969946851315,-0.616849495776,-1.09567778659
3511,0.927078312979,0.585685566403,-1.14861143376
3512,0.944421638485,0.510632833310,-1.17009909202
3513,0.959369868410,0.434285112479,-1.18861932658
3514,0.971885093374,0.356836025148,-1.20412516927
3515,0.981935574205,0.278481985673,-1.21657729660
3516,0.989495822434,0.199421703408,-1.22594412941
3517,0.994546664933,0.119855678769,-1.23220191299
3518,0.997075292539,0.399856947608E-01,-1.23533477732
3519,0.997075292539,-0.399856947608E-01,-1.23533477732
3520,0.994546664933,-0.119855678769,-1.23220191299
3521,0.989495822434,-0.199421703408,-1.22594412941
3522,0.981935574205,-0.278481985673,-1.21657729660
3523,0.971885093374,-0.356836025148,-1.20412516927
3524,0.959369868410,-0.434285112479,-1.18861932658
3525,0.944421638485,-0.510632833310,-1.17009909202
3526,0.927078312979,-0.585685566403,-1.14861143376
3527,0.882273669042,0.553165547142,-1.19892078855
3528,0.897791644729,0.476823115781,-1.22000814987
3529,0.910990690118,0.399249085110,-1.23794431918
3530,0.921836713040,0.320643823191,-1.25268296866
3531,0.930301699010,0.241210361677,-1.26418602946
3532,0.936363783585,0.161153871403,-1.27242379000
3533,0.940007308843,0.806811324398E-01,-1.27737497276
3534,0.941222863826,-0.445767280274E-15,-1.27902678919
3535,0.940007308843,-0.806811324398E-01,-1.27737497276
3536,0.936363783585,-0.161153871403,-1.27242379000
3537,0.930301699010,-0.241210361677,-1.26418602946
3538,0.921836713040,-0.320643823191,-1.25268296866
3539,0.910990690118,-0.399249085110,-1.23794431918
3540,0.897791644729,-0.476823115781,-1.22000814987
3541,0.882273669042,-0.553165547142,-1.19892078855
3542,0.835645557281,0.519361770525,-1.24650305285
3543,0.849365537688,0.441790214225,-1.26696866451
3544,0.860854359250,0.363058139750,-1.28410613509
3545,0.870081842516,0.283372364726,-1.29787044695
3546,0.877023748240,0.202942212010,-1.30822544328
3547,0.881661841052,0.121978959833,-1.31514392301
3548,0.883983937361,0.406952867967E-01,-1.31860771231
3549,0.883983937361,-0.406952867967E-01,-1.31860771231
3550,0.881661841052,-0.121978959833,-1.31514392301
3551,0.877023748240,-0.202942212010,-1.30822544328
3552,0.870081842516,-0.283372364726,-1.29787044695
3553,0.860854359250,-0.363058139750,-1.28410613509
3554,0.849365537688,-0.441790214225,-1.26696866451
3555,0.835645557281,-0.519361770525,-1.24650305285
3556,0.787309319593,0.484349233830,-1.29126289415
3557,0.799278313315,0.405614620596,-1.31089319331
3558,0.809114973324,0.325797899020,-1.32702626040
3559,0.816793057142,0.245112006052,-1.33961905523
3560,0.822292080996,0.163772197438,-1.34863798246
3561,0.825597374459,0.819954734572E-01,-1.35405898116
3562,0.826700119589,-0.498364712385E-15,-1.35586758908
3563,0.825597374459,-0.819954734572E-01,-1.35405898116
3564,0.822292080996,-0.163772197438,-1.34863798246
3565,0.816793057142,-0.245112006052,-1.33961905523
3566,0.809114973324,-0.325797899020,-1.32702626040
3567,0.799278313315,-0.405614620596,-1.31089319331
3568,0.787309319593,-0.484349233830,-1.29126289415
3569,0.737382693649,0.448205403979,-1.33311240554
3570,0.747665985968,0.368379025556,-1.35170354509
3571,0.755926209938,0.287555870549,-1.36663718422
3572,0.762141014674,0.205954633898,-1.37787291481
3573,0.766293583876,0.123796115908,-1.38538033472
3574,0.768372681334,0.413026248044E-01,-1.38913913004
3575,0.768372681334,-0.413026248044E-01,-1.38913913004
3576,0.766293583876,-0.123796115908,-1.38538033472
3577,0.762141014674,-0.205954633898,-1.37787291481
3578,0.755926209938,-0.287555870549,-1.36663718422
3579,0.747665985968,-0.368379025556,-1.35170354509
3580,0.737382693649,-0.448205403979,-1.33311240554
3581,0.685985534562,0.411010022627,-1.37197106912
3582,0.694665249140,0.330168086021,-1.38933049828
3583,0.701440934556,0.248421181642,-1.40288186911
3584,0.706294019127,0.165993372071,-1.41258803825
3585,0.709211200885,0.831105862054E-01,-1.41842240177
3586,0.710184484038,0.00000000000,-1.42036896808
3587,0.709211200885,-0.831105862054E-01,-1.41842240177
3588,0.706294019127,-0.165993372071,-1.41258803825
3589,0.701440934556,-0.248421181642,-1.40288186911
3590,0.694665249140,-0.330168086021,-1.38933049828
3591,0.685985534562,-0.411010022627,-1.37197106912
3592,0.633239559499,0.372844911339,-1.40776572597
3593,0.640413189096,0.291068198103,-1.42371354497
3594,0.645810890557,0.208484324409,-1.43571326767
3595,0.649417695530,0.125322303382,-1.44373161767
3596,0.651223601994,0.418127514046E-01,-1.44774635930
3597,0.651223601994,-0.418127514046E-01,-1.44774635930
3598,0.649417695530,-0.125322303382,-1.44373161767
3599,0.645810890557,-0.208484324409,-1.43571326767
3600,0.640413189096,-0.291068198103,-1.42371354497
3601,0.633239559499,-0.372844911339,-1.40776572597
3602,0.579268108822,0.333793776758,-1.44043055353
3603,0.585047038125,0.251167274851,-1.45480066334
3604,0.589186451437,0.167836910284,-1.46509388908
3605,0.591674748605,0.840362052490E-01,-1.47128138536
3606,0.592504956510,-0.673856441096E-15,-1.47334581255
3607,0.591674748605,-0.840362052490E-01,-1.47128138536
3608,0.589186451437,-0.167836910284,-1.46509388908
3609,0.585047038125,-0.251167274851,-1.45480066334
3610,0.579268108822,-0.333793776758,-1.44043055353
3611,0.524195918219,0.293942015610,-1.46990705068
3612,0.528703955860,0.210554528186,-1.48254811880
3613,0.531716417572,0.126571432803,-1.49099541600
3614,0.533224781828,0.422302973752E-01,-1.49522504690
3615,0.533224781828,-0.422302973752E-01,-1.49522504690
3616,0.531716417572,-0.126571432803,-1.49099541600
3617,0.528703955860,-0.210554528186,-1.48254811880
3618,0.524195918219,-0.293942015610,-1.46990705068
3619,0.468148897181,0.253376519436,-1.49614402927
3620,0.471520828880,0.169320254424,-1.50692029193
3621,0.473547842698,0.847810376006E-01,-1.51339836896
3622,0.474224156988,-0.831508085701E-15,-1.51555978298
3623,0.473547842698,-0.847810376006E-01,-1.51339836896
3624,0.471520828880,-0.169320254424,-1.50692029193
3625,0.468148897181,-0.253376519436,-1.49614402927
3626,0.411253910019,0.212185478962,-1.51909761071
3627,0.413634080558,0.127555622854,-1.52788953047
3628,0.414825877848,0.425592986600E-01,-1.53229181425
3629,0.414825877848,-0.425592986600E-01,-1.53229181425
3630,0.413634080558,-0.127555622854,-1.52788953047
3631,0.411253910019,-0.212185478962,-1.51909761071
3632,0.353638556475,0.170458188063,-1.53873122550
3633,0.355179484724,0.853524669574E-01,-1.54543602160
3634,0.355693622915,0.00000000000,-1.54767310937
3635,0.355179484724,-0.853524669574E-01,-1.54543602160
3636,0.353638556475,-0.170458188063,-1.53873122550
3637,0.295430949642,0.128284847345,-1.55501561368
3638,0.296291978128,0.428030778890E-01,-1.55954768028
3639,0.296291978128,-0.428030778890E-01,-1.55954768028
3640,0.295430949642,-0.128284847345,-1.55501561368
3641,0.236759489553,0.857563673804E-01,-1.56792882377
3642,0.237105467911,0.163478406643E-14,-1.57022004952
3643,0.236759489553,-0.857563673804E-01,-1.56792882377
3644,0.177752631311,0.429641717437E-01,-1.57745620822
3645,0.177752631311,-0.429641717437E-01,-1.57745620822
3646,0.118538647044,0.00000000000,-1.58359041295
3647,0.454075263412,1.39749996284,0.602178973276
3648,0.501424337791,1.40419044920,0.546473075906
3649,0.419701626783,1.43074376764,0.546473075906
3650,0.547643377253,1.40795957207,0.489434961582
3651,0.466765317499,1.43655593339,0.490150176439
3652,0.384525073231,1.46095992186,0.489434961582
3653,0.592629438130,1.40878737889,0.431182649228
3654,0.512703067876,1.43942412177,0.432439323738
3655,0.431286775588,1.46587787872,0.432439323738
3656,0.348617158111,1.48807177479,0.431182649228
3657,0.636281867864,1.40665994583,0.371837583168
3658,0.557407628342,1.43931789612,0.373457811012
3659,0.476921976463,1.46781491548,0.373998407898
3660,0.395057588579,1.49206862173,0.373457811012
3661,0.312051126837,1.51200889972,0.371837583168
3662,0.678502528147,1.40156942705,0.311524424874
3663,0.600773710359,1.43621269147,0.313327401673
3664,0.521318866018,1.46672970802,0.314230186926
3665,0.440366269379,1.49303280113,0.314230186926
3666,0.358148497748,1.51504640185,0.313327401673
3667,0.274901763288,1.53270726497,0.311524424874
3668,0.719196015573,1.39351409633,0.250370847639
3669,0.642698232242,1.43008991546,0.252174191410
3670,0.564367282077,1.46258669209,0.253258259259
3671,0.484426588285,1.49091173573,0.253619959101
3672,0.403104165541,1.51498425493,0.253258259259
3673,0.320631969621,1.53473558768,0.252174191410
3674,0.237245235801,1.55010939730,0.250370847639
3675,0.758269880327,1.38249838346,0.188507334517
3676,0.683080567814,1.42093705194,0.190128480600
3677,0.605958985183,1.45535623234,0.191211799084
3678,0.527123290785,1.48565856109,0.191754225523
3679,0.446796491777,1.51175832023,0.191754225523
3680,0.365205813294,1.53358167982,0.191211799084
3681,0.282582055679,1.55106690685,0.190128480600
3682,0.199158941608,1.56416453983,0.188507334517
3683,0.795634843573,1.36853290761,0.126066979503
3684,0.721822799571,1.40874777186,0.127324656477
3685,0.645987943819,1.44501480909,0.128225523148
3686,0.568342793347,1.47723238580,0.128767054959
3687,0.489104938291,1.50531021653,0.128947734340
3688,0.408496432133,1.52916961693,0.128767054959
3689,0.326743169418,1.54874372421,0.128225523148
3690,0.244074252718,1.56397768458,0.127324656477
3691,0.160721350604,1.57482880688,0.126066979503
3692,0.831205014336,1.35163451048,0.631852914998E-01
3693,0.758829978321,1.39352205665,0.639010836047E-01
3694,0.684350632883,1.43154523045,0.644396717822E-01
3695,0.607973516498,1.46559858992,0.647995624747E-01
3696,0.529910430349,1.49558770179,0.649797576704E-01
3697,0.450377850973,1.52142940332,0.649797576704E-01
3698,0.369596329960,1.54305203296,0.647995624747E-01
3699,0.287789882333,1.56039562905,0.644396717822E-01
3700,0.205185365338,1.57341209612,0.639010836047E-01
3701,0.122011849343,1.58206533822,0.631852914998E-01
3702,0.864898106769,1.33182629188,0.157564398608E-15
3703,0.794010391438,1.37526633971,0.172062597494E-15
3704,0.720946348814,1.41493687809,0.186089184760E-15
3705,0.645906242361,1.45072917284,0.199605714506E-15
3706,0.569095751794,1.48254511976,0.212575138862E-15
3707,0.490725409329,1.51029751357,0.224961909539E-15
3708,0.411010022627,1.53391028686,0.236732075259E-15
3709,0.330168086021,1.55331871868,0.247853374816E-15
3710,0.248421181642,1.56846961187,0.258295325500E-15
3711,0.165993372071,1.57932143887,0.268029306651E-15
3712,0.831105862054E-01,1.58584445558,0.277028638103E-15
3713,0.896635658809,1.30913765080,-0.633491392871E-01
3714,0.827275842078,1.35399367168,-0.642325851871E-01
3715,0.755677545059,1.39518599542,-0.649422276609E-01
3716,0.682034501654,1.43260316195,-0.654761465259E-01
3717,0.606545978531,1.46614392623,-0.658328970803E-01
3718,0.529416235940,1.49571753215,-0.660115140123E-01
3719,0.450853975020,1.52124395810,-0.660115140123E-01
3720,0.371071773078,1.54265413354,-0.658328970803E-01
3721,0.290285508395,1.55989012584,-0.654761465259E-01
3722,0.208713776090,1.57290529708,-0.649422276609E-01
3723,0.126577296636,1.58166443022,-0.642325851871E-01
3724,0.440983186227E-01,1.58614382440,-0.633491392871E-01
3725,0.926343253260,1.28360433481,-0.126720541543
3726,0.858541941782,1.32972391528,-0.128646998309
3727,0.788450191671,1.37229602664,-0.130230247551
3728,0.716254995367,1.41120709398,-0.131466065438
3729,0.642148956934,1.44635330944,-0.132351155025
3730,0.566329778225,1.47764090910,-0.132883155050
3731,0.488999731449,1.50498642316,-0.133060646230
3732,0.410365119548,1.52831689862,-0.132883155050
3733,0.330635725811,1.54757009386,-0.132351155025
3734,0.250024254212,1.56269464477,-0.131466065438
3735,0.168745761956,1.57365020169,-0.130230247551
3736,0.870170857377E-01,1.58040753714,-0.128646998309
3737,0.505626326656E-02,1.58294862374,-0.126720541543
3738,0.953950742325,1.25526850059,-0.189970996405
3739,0.887728418829,1.30248397509,-0.193090020166
3740,0.819174162820,1.34627801498,-0.195701824729
3741,0.748468056286,1.38653557974,-0.197799549267
3742,0.675795833810,1.42315091864,-0.199377683364
3743,0.601348394676,1.45602784856,-0.200432081494
3744,0.525321301400,1.48508000661,-0.200959973907
3745,0.447914266019,1.51023107703,-0.200959973907
3746,0.369330625476,1.53141499165,-0.200432081494
3747,0.289776807482,1.54857610341,-0.199377683364
3748,0.209461788265,1.56166933261,-0.197799549267
3749,0.128596543614,1.57066028523,-0.195701824729
3750,0.473934946807E-01,1.57552534338,-0.193090020166
3751,-0.339340500205E-01,1.57625172724,-0.189970996405
3752,0.979392476514,1.22417878804,-0.252955882929
3753,0.914759444518,1.27230806696,-0.257405027654
3754,0.847763655636,1.31715106700,-0.261189313979
3755,0.778578155103,1.35859196195,-0.264298967367
3756,0.707381644017,1.39652371303,-0.266725955812
3757,0.634358017770,1.43084834527,-0.268464010579
3758,0.559695891059,1.46147720066,-0.269508642399
3759,0.483588110708,1.48833116710,-0.269857153065
3760,0.406231257561,1.51134088276,-0.269508642399
3761,0.327825138722,1.53044691521,-0.268464010579
3762,0.248572271475,1.54559991498,-0.266725955812
3763,0.168677360192,1.55676074297,-0.264298967367
3764,0.883467675983E-01,1.56390057157,-0.261189313979
3765,0.778798175111E-02,1.56700095913,-0.257405027654
3766,-0.727909198846E-01,1.56605389758,-0.252955882929
3767,1.00260753857,1.19039040940,-0.315529402193
3768,0.939563979015,1.23923803020,-0.321432171195
3769,0.874137643117,1.28494288785,-0.326519773813
3770,0.806494454999,1.32738907278,-0.330779307658
3771,0.736805960817,1.36646893955,-0.334199970362
3772,0.665248893712,1.40208337989,-0.336773086970
3773,0.592004725613,1.43414207396,-0.338492131944
3774,0.517259207011,1.46256371950,-0.339352745708
3775,0.441201895889,1.48727623792,-0.339352745708
3776,0.364025676996,1.50821695719,-0.338492131944
3777,0.285926272679,1.52533277069,-0.336773086970
3778,0.207101746527,1.53858027195,-0.334199970362
3779,0.127752001068,1.54792586473,-0.330779307658
3780,0.480782708118E-01,1.55334584817,-0.326519773813
3781,-0.317173880927E-01,1.55482647696,-0.321432171195
3782,-0.111432610280,1.55236399616,-0.315529402193
3783,1.02353998272,1.15396525426,-0.377544835190
3784,0.962076137653,1.20332368349,-0.385008603744
3785,0.898220362641,1.24969038906,-0.391515157405
3786,0.832131416994,1.29295009328,-0.397048319470
3787,0.763973612164,1.33299524314,-0.401594333298
3788,0.693916403237,1.36972627771,-0.405141896511
3789,0.622133967630,1.40305187568,-0.407682189100
3790,0.548804772046,1.43288918238,-0.409208895345
3791,0.474111128768,1.45916401580,-0.409718219523
3792,0.398238742396,1.48181105100,-0.409208895345
3793,0.321376248136,1.50077398254,-0.407682189100
3794,0.243714742821,1.51600566446,-0.405141896511
3795,0.165447309797,1.52746822749,-0.401594333298
3796,0.867685388763E-01,1.53513317322,-0.397048319470
